LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2063.784,2.0,85.542,8,Haas F1 Team,SOFT,5.0,2,1.0,2.3586111111062564,27,NoPit,True,0,10.0,12.475,1.019,0,12,Budapest,70.0,2019,25.9,35.7,986.6,False,44.0,267,1.3
2064.204,2.0,85.671,27,Renault,MEDIUM,2.0,2,1.0,11.234999999999673,10,NoPit,True,0,11.0,13.086,0.611,0,12,Budapest,70.0,2019,25.9,35.7,986.6,False,44.0,267,1.3
2064.673,2.0,85.94,11,Racing Point,MEDIUM,2.0,2,1.0,18.331111111112477,8,NoPit,True,0,12.0,13.651,0.565,0,12,Budapest,70.0,2019,25.9,35.7,986.6,False,44.0,267,1.3
2065.23,2.0,86.224,23,Toro Rosso,MEDIUM,2.0,2,1.0,18.902777777775555,63,NoPit,True,0,13.0,14.589,0.938,0,12,Budapest,70.0,2019,25.9,35.7,986.6,False,44.0,267,1.3
2065.567,2.0,86.464,63,Williams,MEDIUM,2.0,2,1.0,46.64194444444911,11,NoPit,True,0,14.0,15.203,0.614,0,12,Budapest,70.0,2019,25.9,35.7,986.6,False,44.0,267,1.3
2066.033,2.0,86.681,26,Toro Rosso,MEDIUM,2.0,2,1.0,37.01222222222441,23,NoPit,True,0,15.0,15.883,0.68,0,12,Budapest,70.0,2019,25.9,35.7,986.6,False,44.0,267,1.3
2066.519,2.0,86.85,20,Haas F1 Team,MEDIUM,2.0,2,1.0,5.053888888887741,18,NoPit,True,0,16.0,16.425,0.542,0,12,Budapest,70.0,2019,25.9,35.7,986.6,False,44.0,267,1.3
2066.934,2.0,87.351,18,Racing Point,MEDIUM,2.0,2,1.0,44.09444444444307,26,NoPit,True,0,17.0,17.299,0.874,0,12,Budapest,70.0,2019,25.9,35.7,986.6,False,44.0,267,1.3
2067.413,2.0,87.351,99,Alfa Romeo Racing,MEDIUM,2.0,2,1.0,18.799444444442088,20,NoPit,True,0,18.0,17.992,0.693,0,12,Budapest,70.0,2019,25.9,35.7,986.6,False,44.0,267,1.3
2067.822,2.0,87.406,3,Renault,HARD,2.0,2,1.0,27.197777777781084,99,NoPit,True,0,19.0,18.409,0.417,0,12,Budapest,70.0,2019,25.9,35.7,986.6,False,44.0,267,1.3
2068.612,2.0,87.767,88,Williams,MEDIUM,2.0,2,1.0,50.079444444440924,3,NoPit,True,0,20.0,19.562,1.153,0,12,Budapest,70.0,2019,25.9,35.7,986.6,False,44.0,267,1.3
2136.758,3.0,81.863,33,Red Bull Racing,MEDIUM,6.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,12,Budapest,70.0,2019,26.0,34.9,986.6,False,42.9,286,0.8
2139.038,3.0,81.946,44,Mercedes,MEDIUM,6.0,1,1.0,150.0599999999995,33,NoPit,True,0,2.0,2.353,2.353,0,12,Budapest,70.0,2019,26.0,34.9,986.6,False,42.9,286,0.8
2141.018,3.0,82.88,16,Ferrari,MEDIUM,6.0,1,1.0,161.17222222223245,44,NoPit,True,0,3.0,5.219,2.866,0,12,Budapest,70.0,2019,26.0,34.9,986.6,False,42.9,286,0.8
2142.701,3.0,82.481,5,Ferrari,MEDIUM,6.0,1,1.0,102.38416666665762,16,NoPit,True,0,4.0,6.613,1.394,0,12,Budapest,70.0,2019,26.0,34.9,986.6,False,42.9,286,0.8
2144.744,3.0,84.767,77,Mercedes,MEDIUM,6.0,1,1.0,186.6913888889012,5,NoPit,True,0,5.0,10.935,4.322,0,12,Budapest,70.0,2019,26.0,34.9,986.6,False,42.9,286,0.8
2146.096,3.0,84.682,55,McLaren,SOFT,6.0,1,1.0,77.46249999999054,77,NoPit,True,0,6.0,12.155,1.22,0,12,Budapest,70.0,2019,26.0,34.9,986.6,False,42.9,286,0.8
2146.93,3.0,84.602,4,McLaren,SOFT,6.0,1,1.0,78.73361111110535,55,NoPit,True,0,7.0,12.904,0.749,0,12,Budapest,70.0,2019,26.0,34.9,986.6,False,42.9,286,0.8
2147.522,3.0,84.664,7,Alfa Romeo Racing,SOFT,6.0,1,1.0,15.155277777772426,4,NoPit,True,0,8.0,13.512,0.608,0,12,Budapest,70.0,2019,26.0,34.9,986.6,False,42.9,286,0.8
2148.271,3.0,84.717,10,Red Bull Racing,MEDIUM,6.0,1,1.0,81.8788888889012,7,NoPit,True,0,9.0,14.397,0.885,0,12,Budapest,70.0,2019,26.0,34.9,986.6,False,42.9,286,0.8
2149.326,3.0,84.559,8,Haas F1 Team,SOFT,6.0,1,1.0,44.714166666661185,10,NoPit,True,0,10.0,15.186,0.789,0,12,Budapest,70.0,2019,26.0,34.9,986.6,False,42.9,286,0.8
2149.875,3.0,85.046,27,Renault,MEDIUM,3.0,1,1.0,6.35916666666526,8,NoPit,True,0,11.0,16.308,1.122,0,12,Budapest,70.0,2019,26.0,34.9,986.6,False,42.9,286,0.8
2150.613,3.0,85.16,11,Racing Point,MEDIUM,3.0,1,1.0,54.15972222222808,27,NoPit,True,0,12.0,17.024,0.716,0,12,Budapest,70.0,2019,26.0,34.9,986.6,False,42.9,286,0.8
2151.454,3.0,85.251,23,Toro Rosso,MEDIUM,3.0,1,1.0,65.18805555555082,11,NoPit,True,0,13.0,18.081,1.057,0,12,Budapest,70.0,2019,26.0,34.9,986.6,False,42.9,286,0.8
2152.031,3.0,85.63,63,Williams,MEDIUM,3.0,1,1.0,14.706666666668752,23,NoPit,True,0,14.0,19.003,0.922,0,12,Budapest,70.0,2019,26.0,34.9,986.6,False,42.9,286,0.8
2152.714,3.0,85.609,26,Toro Rosso,MEDIUM,3.0,1,1.0,65.05444444444038,63,NoPit,True,0,15.0,19.665,0.662,0,12,Budapest,70.0,2019,26.0,34.9,986.6,False,42.9,286,0.8
2153.369,3.0,85.877,20,Haas F1 Team,MEDIUM,3.0,1,1.0,58.157500000001164,26,NoPit,True,0,16.0,20.665,1.0,0,12,Budapest,70.0,2019,26.0,34.9,986.6,False,42.9,286,0.8
2154.285,3.0,85.988,18,Racing Point,MEDIUM,3.0,1,1.0,34.80833333332885,20,NoPit,True,0,17.0,21.532,0.867,0,12,Budapest,70.0,2019,26.0,34.9,986.6,False,42.9,286,0.8
2154.764,3.0,85.952,99,Alfa Romeo Racing,MEDIUM,3.0,1,1.0,1.7625000000098225,18,NoPit,True,0,18.0,22.13,0.598,0,12,Budapest,70.0,2019,26.0,34.9,986.6,False,42.9,286,0.8
2155.228,3.0,86.084,3,Renault,HARD,3.0,1,1.0,48.410555555548854,99,NoPit,True,0,19.0,22.615,0.485,0,12,Budapest,70.0,2019,26.0,34.9,986.6,False,42.9,286,0.8
2156.379,3.0,86.678,88,Williams,MEDIUM,3.0,1,1.0,75.72416666667414,3,NoPit,True,0,20.0,24.417,1.802,0,12,Budapest,70.0,2019,26.0,34.9,986.6,False,42.9,286,0.8
2218.621,4.0,81.763,33,Red Bull Racing,MEDIUM,7.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,12,Budapest,70.0,2019,26.1,34.7,986.6,False,42.3,276,0.5
2220.984,4.0,81.646,44,Mercedes,MEDIUM,7.0,1,1.0,161.9594444444392,33,NoPit,True,0,2.0,2.213,2.213,0,12,Budapest,70.0,2019,26.1,34.7,986.6,False,42.3,276,0.5
2223.898,4.0,82.269,16,Ferrari,MEDIUM,7.0,1,1.0,231.96694444445347,44,NoPit,True,0,3.0,5.771,3.558,0,12,Budapest,70.0,2019,26.1,34.7,986.6,False,42.3,276,0.5
2225.182,4.0,82.416,5,Ferrari,MEDIUM,7.0,1,1.0,79.05638888887552,16,NoPit,True,0,4.0,7.214,1.443,0,12,Budapest,70.0,2019,26.1,34.7,986.6,False,42.3,276,0.5
2229.511,4.0,84.627,77,Mercedes,MEDIUM,7.0,1,1.0,377.6300000000374,5,NoPit,True,0,5.0,13.758,6.544,0,12,Budapest,70.0,2019,26.1,34.7,986.6,False,42.3,276,0.5
2230.778,4.0,84.665,55,McLaren,SOFT,7.0,1,1.0,73.85999999996602,77,NoPit,True,0,6.0,15.013,1.255,0,12,Budapest,70.0,2019,26.1,34.7,986.6,False,42.3,276,0.5
2231.532,4.0,84.91,4,McLaren,SOFT,7.0,1,1.0,75.30861111108788,55,NoPit,True,0,7.0,16.017,1.004,0,12,Budapest,70.0,2019,26.1,34.7,986.6,False,42.3,276,0.5
2232.186,4.0,84.877,7,Alfa Romeo Racing,SOFT,7.0,1,1.0,20.10888888891168,4,NoPit,True,0,8.0,16.559,0.542,0,12,Budapest,70.0,2019,26.1,34.7,986.6,False,42.3,276,0.5
2232.988,4.0,84.832,10,Red Bull Racing,MEDIUM,7.0,1,1.0,82.15611111113503,7,NoPit,True,0,9.0,17.422,0.863,0,12,Budapest,70.0,2019,26.1,34.7,986.6,False,42.3,276,0.5
2233.885,4.0,84.883,8,Haas F1 Team,SOFT,7.0,1,1.0,38.053333333313276,10,NoPit,True,0,10.0,18.369,0.947,0,12,Budapest,70.0,2019,26.1,34.7,986.6,False,42.3,276,0.5
2234.921,4.0,84.783,27,Renault,MEDIUM,4.0,1,1.0,39.77611111110855,8,NoPit,True,0,11.0,19.353,0.984,0,12,Budapest,70.0,2019,26.1,34.7,986.6,False,42.3,276,0.5
2235.773,4.0,84.829,11,Racing Point,MEDIUM,4.0,1,1.0,80.10777777780095,27,NoPit,True,0,12.0,20.152,0.799,0,12,Budapest,70.0,2019,26.1,34.7,986.6,False,42.3,276,0.5
2236.705,4.0,84.823,23,Toro Rosso,MEDIUM,4.0,1,1.0,57.31861111109902,11,NoPit,True,0,13.0,21.128,0.976,0,12,Budapest,70.0,2019,26.1,34.7,986.6,False,42.3,276,0.5
2237.661,4.0,84.793,63,Williams,MEDIUM,4.0,1,1.0,45.8424999999952,23,NoPit,True,0,14.0,21.969,0.841,0,12,Budapest,70.0,2019,26.1,34.7,986.6,False,42.3,276,0.5
2238.323,4.0,84.944,26,Toro Rosso,MEDIUM,4.0,1,1.0,66.08666666664612,63,NoPit,True,0,15.0,22.869,0.9,0,12,Budapest,70.0,2019,26.1,34.7,986.6,False,42.3,276,0.5
2239.246,4.0,84.766,20,Haas F1 Team,MEDIUM,4.0,1,1.0,71.77361111112259,26,NoPit,True,0,16.0,23.546,0.677,0,12,Budapest,70.0,2019,26.1,34.7,986.6,False,42.3,276,0.5
2240.273,4.0,85.065,18,Racing Point,MEDIUM,4.0,1,1.0,11.173888888866713,99,NoPit,True,0,17.0,24.891,1.345,0,12,Budapest,70.0,2019,26.1,34.7,986.6,False,42.3,276,0.5
2240.716,4.0,85.411,99,Alfa Romeo Racing,MEDIUM,4.0,1,1.0,45.07750000003398,20,NoPit,True,0,18.0,25.736,0.845,0,12,Budapest,70.0,2019,26.1,34.7,986.6,False,42.3,276,0.5
2241.312,4.0,85.216,3,Renault,HARD,4.0,1,1.0,58.40361111110178,18,NoPit,True,0,19.0,26.187,0.451,0,12,Budapest,70.0,2019,26.1,34.7,986.6,False,42.3,276,0.5
2243.057,4.0,85.683,88,Williams,MEDIUM,4.0,1,1.0,127.9436111111172,3,NoPit,True,0,20.0,28.257,2.07,0,12,Budapest,70.0,2019,26.1,34.7,986.6,False,42.3,276,0.5
2300.384,5.0,81.542,33,Red Bull Racing,MEDIUM,8.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,12,Budapest,70.0,2019,26.0,34.5,986.6,False,41.8,152,1.1
2302.63,5.0,81.767,44,Mercedes,MEDIUM,8.0,1,1.0,151.82722222224038,33,NoPit,True,0,2.0,2.459,2.459,0,12,Budapest,70.0,2019,26.0,34.5,986.6,False,41.8,152,1.1
2306.167,5.0,82.603,16,Ferrari,MEDIUM,8.0,1,1.0,279.6949999999815,44,NoPit,True,0,3.0,6.888,4.429,0,12,Budapest,70.0,2019,26.0,34.5,986.6,False,41.8,152,1.1
2307.598,5.0,82.575,5,Ferrari,MEDIUM,8.0,1,1.0,103.3708333333052,16,NoPit,True,0,4.0,8.261,1.373,0,12,Budapest,70.0,2019,26.0,34.5,986.6,False,41.8,152,1.1
2314.138,5.0,86.664,77,Mercedes,MEDIUM,8.0,1,1.0,564.0494444445067,5,InLap,False,0,6.0,16.423,8.327,0,12,Budapest,70.0,2019,25.8,35.2,986.6,False,41.3,337,1.2
2315.443,5.0,84.488,55,McLaren,SOFT,8.0,1,1.0,76.65166666661025,77,NoPit,True,0,5.0,18.011,1.356,0,12,Budapest,70.0,2019,25.8,35.2,986.6,False,41.3,337,1.2
2316.442,5.0,84.636,4,McLaren,SOFT,8.0,1,1.0,97.57555555555518,55,NoPit,True,0,7.0,19.107,1.096,0,12,Budapest,70.0,2019,25.8,35.2,986.6,False,41.3,337,1.2
2317.063,5.0,84.731,7,Alfa Romeo Racing,SOFT,8.0,1,1.0,12.708888888926595,4,NoPit,True,0,8.0,19.76,0.653,0,12,Budapest,70.0,2019,25.8,35.2,986.6,False,41.3,337,1.2
2317.82,5.0,84.731,10,Red Bull Racing,MEDIUM,8.0,1,1.0,75.02166666667108,7,NoPit,True,0,9.0,20.613,0.853,0,12,Budapest,70.0,2019,25.8,35.2,986.6,False,41.3,337,1.2
2318.768,5.0,84.92,8,Haas F1 Team,SOFT,8.0,1,1.0,43.71083333333445,10,NoPit,True,0,10.0,21.721,1.108,0,12,Budapest,70.0,2019,25.8,35.2,986.6,False,41.3,337,1.2
2319.704,5.0,84.78,27,Renault,MEDIUM,5.0,1,1.0,16.67499999998472,8,NoPit,True,0,11.0,22.616,0.895,0,12,Budapest,70.0,2019,25.8,35.2,986.6,False,41.3,337,1.2
2320.602,5.0,84.971,11,Racing Point,MEDIUM,5.0,1,1.0,100.60361111112798,27,NoPit,True,0,12.0,23.605,0.989,0,12,Budapest,70.0,2019,25.8,35.2,986.6,False,41.3,337,1.2
2321.528,5.0,84.54,23,Toro Rosso,MEDIUM,5.0,1,1.0,45.834722222192795,11,NoPit,True,0,13.0,24.164,0.559,0,12,Budapest,70.0,2019,25.8,35.2,986.6,False,41.3,337,1.2
2322.454,5.0,84.834,63,Williams,MEDIUM,5.0,1,1.0,56.522222222229175,23,NoPit,True,0,14.0,25.349,1.185,0,12,Budapest,70.0,2019,25.8,35.2,986.6,False,41.3,337,1.2
2323.267,5.0,84.552,26,Toro Rosso,MEDIUM,5.0,1,1.0,75.1369444444208,63,NoPit,True,0,15.0,25.857,0.508,0,12,Budapest,70.0,2019,25.8,35.2,986.6,False,41.3,337,1.2
2324.012,5.0,84.748,20,Haas F1 Team,MEDIUM,5.0,1,1.0,46.30472222225217,26,NoPit,True,0,16.0,26.811,0.954,0,12,Budapest,70.0,2019,25.8,35.2,986.6,False,41.3,337,1.2
2325.338,5.0,84.967,18,Racing Point,MEDIUM,5.0,1,1.0,8.204444444378169,99,NoPit,True,0,17.0,28.31,1.499,0,12,Budapest,70.0,2019,25.8,35.2,986.6,False,41.3,337,1.2
2326.127,5.0,84.827,99,Alfa Romeo Racing,MEDIUM,5.0,1,1.0,81.89250000003813,20,NoPit,True,0,18.0,29.122,0.812,0,12,Budapest,70.0,2019,25.8,35.2,986.6,False,41.3,337,1.2
2326.528,5.0,84.918,3,Renault,HARD,5.0,1,1.0,68.78194444448309,18,NoPit,True,0,19.0,29.514,0.392,0,12,Budapest,70.0,2019,25.8,35.2,986.6,False,41.3,337,1.2
2328.74,5.0,85.333,88,Williams,MEDIUM,5.0,1,1.0,172.8399999999856,3,NoPit,True,0,20.0,32.108,2.594,0,12,Budapest,70.0,2019,25.8,35.2,986.6,False,41.3,337,1.2
2381.926,6.0,81.686,33,Red Bull Racing,MEDIUM,9.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,12,Budapest,70.0,2019,25.6,35.8,986.6,False,41.3,130,0.9
2384.397,6.0,81.602,44,Mercedes,MEDIUM,9.0,1,1.0,175.0525000000198,33,NoPit,True,0,2.0,2.391,2.391,0,12,Budapest,70.0,2019,25.6,35.8,986.6,False,41.3,130,0.9
2388.77,6.0,82.344,16,Ferrari,MEDIUM,9.0,1,1.0,344.34638888884365,44,NoPit,True,0,3.0,7.526,5.135,0,12,Budapest,70.0,2019,25.6,35.8,986.6,False,41.3,130,0.9
2390.173,6.0,82.432,5,Ferrari,MEDIUM,9.0,1,1.0,103.96055555557541,16,NoPit,True,0,4.0,9.014,1.488,0,12,Budapest,70.0,2019,25.6,35.8,986.6,False,41.3,130,0.9
2399.931,6.0,83.92,55,McLaren,SOFT,9.0,1,1.0,674.5819444443732,5,NoPit,True,0,5.0,20.223,11.209,0,12,Budapest,70.0,2019,25.6,35.8,986.6,False,41.3,130,0.9
2400.802,6.0,112.034,77,Mercedes,HARD,1.0,1,2.0,8.10833333336268,7,OutLap,False,1,20.0,49.313,13.445,0,12,Budapest,70.0,2019,25.6,35.8,986.6,False,41.3,130,0.9
2401.078,6.0,84.242,4,McLaren,SOFT,9.0,1,1.0,100.97972222226235,55,NoPit,True,0,6.0,21.724,1.501,0,12,Budapest,70.0,2019,25.6,35.8,986.6,False,41.3,130,0.9
2401.794,6.0,84.135,7,Alfa Romeo Racing,SOFT,9.0,1,1.0,22.113611111162754,4,NoPit,True,0,7.0,22.299,0.575,0,12,Budapest,70.0,2019,25.6,35.8,986.6,False,41.3,130,0.9
2402.551,6.0,84.125,10,Red Bull Racing,MEDIUM,9.0,1,1.0,70.89638888888294,7,NoPit,True,0,8.0,23.105,0.806,0,12,Budapest,70.0,2019,25.6,35.8,986.6,False,41.3,130,0.9
2403.688,6.0,84.578,8,Haas F1 Team,SOFT,9.0,1,1.0,3.3275000000612636,27,NoPit,True,0,9.0,24.648,1.543,0,12,Budapest,70.0,2019,25.6,35.8,986.6,False,41.3,130,0.9
2404.484,6.0,84.76,27,Renault,MEDIUM,6.0,1,1.0,57.61361111108272,10,NoPit,True,0,10.0,25.636,0.988,0,12,Budapest,70.0,2019,25.6,35.8,986.6,False,41.3,130,0.9
2405.573,6.0,84.655,11,Racing Point,MEDIUM,6.0,1,1.0,123.8933333333407,8,NoPit,True,0,11.0,26.579,0.943,0,12,Budapest,70.0,2019,25.6,35.8,986.6,False,41.3,130,0.9
2406.068,6.0,84.978,23,Toro Rosso,MEDIUM,6.0,1,1.0,6.23361111106351,11,NoPit,True,0,12.0,27.408,0.829,0,12,Budapest,70.0,2019,25.6,35.8,986.6,False,41.3,130,0.9
2407.288,6.0,84.997,63,Williams,MEDIUM,6.0,1,1.0,79.13722222224169,23,NoPit,True,0,13.0,28.687,1.279,0,12,Budapest,70.0,2019,25.6,35.8,986.6,False,41.3,130,0.9
2407.819,6.0,85.108,26,Toro Rosso,MEDIUM,6.0,1,1.0,68.72805555551167,63,NoPit,True,0,14.0,29.324,0.637,0,12,Budapest,70.0,2019,25.6,35.8,986.6,False,41.3,130,0.9
2408.76,6.0,85.06,20,Haas F1 Team,MEDIUM,6.0,1,1.0,46.69694444448396,26,NoPit,True,0,15.0,30.181,0.857,0,12,Budapest,70.0,2019,25.6,35.8,986.6,False,41.3,130,0.9
2410.305,6.0,84.83,18,Racing Point,MEDIUM,6.0,1,1.0,17.59999999996944,99,NoPit,True,0,16.0,31.429,1.248,0,12,Budapest,70.0,2019,25.6,35.8,986.6,False,41.3,130,0.9
2410.954,6.0,84.797,99,Alfa Romeo Racing,MEDIUM,6.0,1,1.0,81.65277777778101,20,NoPit,True,0,17.0,32.196,0.767,0,12,Budapest,70.0,2019,25.6,35.8,986.6,False,41.3,130,0.9
2411.446,6.0,84.832,3,Renault,HARD,6.0,1,1.0,57.241666666654055,18,NoPit,True,0,18.0,32.722,0.526,0,12,Budapest,70.0,2019,25.6,35.8,986.6,False,41.3,130,0.9
2414.073,6.0,85.436,88,Williams,MEDIUM,6.0,1,1.0,210.92999999997846,3,NoPit,True,0,19.0,35.868,3.146,0,12,Budapest,70.0,2019,25.6,35.8,986.6,False,41.3,130,0.9
2463.612,7.0,81.611,33,Red Bull Racing,MEDIUM,10.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,12,Budapest,70.0,2019,25.5,35.8,986.5,False,40.9,271,0.8
2465.999,7.0,81.658,44,Mercedes,MEDIUM,10.0,1,1.0,178.33222222225595,33,NoPit,True,0,2.0,2.422,2.422,0,12,Budapest,70.0,2019,25.5,35.8,986.5,False,40.9,271,0.8
2471.114,7.0,82.239,16,Ferrari,MEDIUM,10.0,1,1.0,395.78972222215816,44,NoPit,True,0,3.0,8.109,5.687,0,12,Budapest,70.0,2019,25.5,35.8,986.5,False,40.9,271,0.8
2472.605,7.0,82.677,5,Ferrari,MEDIUM,10.0,1,1.0,122.82444444445719,16,NoPit,True,0,4.0,10.103,1.994,0,12,Budapest,70.0,2019,25.5,35.8,986.5,False,40.9,271,0.8
2483.851,7.0,83.798,55,McLaren,SOFT,10.0,1,1.0,732.4391666666088,5,NoPit,True,0,5.0,22.402,12.299,0,12,Budapest,70.0,2019,25.5,35.8,986.5,False,40.9,271,0.8
2485.32,7.0,83.874,4,McLaren,SOFT,10.0,1,1.0,128.44361111113176,55,NoPit,True,0,6.0,23.915,1.513,0,12,Budapest,70.0,2019,25.5,35.8,986.5,False,40.9,271,0.8
