LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4947.527,34.0,110.764,20,Haas F1 Team,SOFT,8.0,1,2.0,165.80250000138767,8,NoPit,True,1,18.0,100.679,0.464,0,15,Singapore,61.0,2018,29.9,67.2,1007.9,False,33.0,196,2.0
4957.393,34.0,127.642,11,Racing Point,SOFT,1.0,1,3.0,636.1500000001106,27,OutLap,False,2,19.0,,26.814,1,15,Singapore,61.0,2018,29.9,67.2,1007.9,False,33.0,196,2.0
4957.611,35.0,105.375,44,Mercedes,SOFT,20.0,1,2.0,,,NoPit,True,1,1.0,0.0,0.0,0,15,Singapore,61.0,2018,29.9,67.2,1007.9,False,33.0,196,2.0
4962.404,35.0,105.649,33,Red Bull Racing,SOFT,18.0,1,2.0,157.2027777787589,44,NoPit,True,1,2.0,5.062,5.062,0,15,Singapore,61.0,2018,29.9,67.2,1007.9,False,33.0,196,2.0
4967.063,35.0,105.579,5,Ferrari,ULTRASOFT,21.0,1,2.0,540.3994444467244,44,NoPit,True,1,3.0,9.654,4.592,0,15,Singapore,61.0,2018,29.9,67.2,1007.9,False,33.0,196,2.0
4970.075,35.0,105.719,77,Mercedes,SOFT,19.0,1,2.0,462.253055556037,5,NoPit,True,1,4.0,12.823,3.169,0,15,Singapore,61.0,2018,29.9,67.2,1007.9,False,33.0,196,2.0
4973.31,35.0,104.81,7,Ferrari,SOFT,13.0,1,2.0,88.93944444239605,77,NoPit,True,1,5.0,15.224,2.401,0,15,Singapore,61.0,2018,29.9,67.2,1007.9,False,33.0,196,2.0
4985.011,35.0,103.853,3,Red Bull Racing,ULTRASOFT,8.0,1,2.0,265.1272222219559,77,NoPit,True,1,6.0,25.965,10.741,0,15,Singapore,61.0,2018,29.9,67.2,1007.9,False,33.0,196,2.0
5000.589,35.0,106.837,14,McLaren,ULTRASOFT,34.0,1,1.0,984.2341666664288,3,NoPit,True,0,7.0,44.451,18.486,0,15,Singapore,61.0,2018,29.9,67.6,1007.9,False,33.0,180,2.0
5005.133,35.0,106.931,55,Renault,ULTRASOFT,34.0,1,1.0,526.5941666668805,14,NoPit,True,0,8.0,49.129,4.678,0,15,Singapore,61.0,2018,29.9,67.6,1007.9,False,33.0,180,2.0
5022.45,35.0,106.813,16,Sauber,ULTRASOFT,34.0,1,1.0,969.7058333314781,55,NoPit,True,0,9.0,66.284,17.155,0,15,Singapore,61.0,2018,29.9,67.6,1007.9,False,33.0,180,2.0
5029.695,35.0,106.937,9,Sauber,ULTRASOFT,34.0,1,1.0,415.2916666670644,16,NoPit,True,0,10.0,73.655,7.371,0,15,Singapore,61.0,2018,29.9,67.6,1007.9,False,33.0,180,2.0
5037.506,35.0,107.753,2,McLaren,ULTRASOFT,34.0,1,1.0,357.53194444440305,9,NoPit,True,0,11.0,82.25,8.595,0,15,Singapore,61.0,2018,29.9,67.6,1007.9,False,33.0,180,2.0
5046.138,35.0,108.901,18,Williams,SOFT,34.0,1,1.0,116.10638889018446,2,NoPit,True,0,12.0,92.117,9.867,0,15,Singapore,61.0,2018,29.8,67.2,1007.9,False,32.9,184,1.8
5051.702,35.0,106.112,27,Renault,ULTRASOFT,20.0,1,2.0,277.16250000006403,28,NoPit,True,1,13.0,94.811,2.694,0,15,Singapore,61.0,2018,29.8,67.2,1007.9,False,32.9,184,1.8
5056.03,35.0,110.176,35,Williams,SOFT,32.0,1,2.0,1070.135833333974,27,NoPit,True,1,14.0,103.194,8.383,0,15,Singapore,61.0,2018,29.8,67.2,1007.9,False,32.9,184,1.8
5056.695,35.0,110.437,8,Haas F1 Team,SOFT,19.0,1,2.0,110.46527777562733,10,NoPit,True,1,15.0,104.13,0.936,0,15,Singapore,61.0,2018,29.8,67.2,1007.9,False,32.9,184,1.8
5057.144,35.0,110.756,10,Toro Rosso,ULTRASOFT,9.0,1,2.0,603.9899999998743,18,NoPit,True,1,16.0,104.888,0.758,0,15,Singapore,61.0,2018,29.8,67.2,1007.9,False,32.9,184,1.8
5057.869,35.0,111.433,28,Toro Rosso,ULTRASOFT,21.0,1,2.0,309.31138888871646,20,NoPit,True,1,17.0,106.266,1.378,0,15,Singapore,61.0,2018,29.8,67.2,1007.9,False,32.9,184,1.8
5058.291,35.0,113.543,20,Haas F1 Team,SOFT,9.0,1,2.0,20.783611112681683,8,NoPit,True,1,18.0,,2.562,1,15,Singapore,61.0,2018,29.8,67.2,1007.9,False,32.9,184,1.8
5062.986,36.0,107.405,44,Mercedes,SOFT,21.0,1,2.0,,,NoPit,True,1,1.0,0.0,0.0,0,15,Singapore,61.0,2018,29.8,67.2,1007.9,False,32.9,184,1.8
5068.053,36.0,105.702,33,Red Bull Racing,SOFT,19.0,1,2.0,153.43055555672618,44,NoPit,True,1,2.0,3.363,3.363,0,15,Singapore,61.0,2018,29.8,67.2,1007.9,False,32.9,184,1.8
5072.642,36.0,105.574,5,Ferrari,ULTRASOFT,22.0,1,2.0,535.0111111136212,44,NoPit,True,1,3.0,7.821,4.458,0,15,Singapore,61.0,2018,29.8,67.2,1007.9,False,32.9,184,1.8
5075.794,36.0,105.361,77,Mercedes,SOFT,20.0,1,2.0,10.760277779889293,7,NoPit,True,1,4.0,10.785,2.964,0,15,Singapore,61.0,2018,29.8,67.2,1007.9,False,32.9,184,1.8
5078.12,36.0,105.309,7,Ferrari,SOFT,14.0,1,2.0,12.439166664495133,77,NoPit,True,1,5.0,13.128,2.343,0,15,Singapore,61.0,2018,29.8,67.2,1007.9,False,32.9,184,1.8
5085.035,35.0,106.075,11,Racing Point,SOFT,2.0,1,3.0,736.1719444439514,35,NoPit,True,2,19.0,,19.382,1,15,Singapore,61.0,2018,29.8,67.2,1007.9,False,32.9,184,1.8
5088.864,36.0,104.778,3,Red Bull Racing,ULTRASOFT,9.0,1,2.0,147.20694444380933,77,NoPit,True,1,6.0,23.33,10.202,0,15,Singapore,61.0,2018,29.8,67.2,1007.9,False,32.9,184,1.8
5107.426,36.0,106.896,14,McLaren,ULTRASOFT,35.0,1,1.0,1140.9777777775016,3,NoPit,True,0,7.0,43.944,20.614,0,15,Singapore,61.0,2018,29.8,67.0,1007.9,False,32.8,174,1.7
5112.064,36.0,107.164,55,Renault,ULTRASOFT,35.0,1,1.0,535.8144444446662,14,NoPit,True,0,8.0,48.884,4.94,0,15,Singapore,61.0,2018,29.8,67.0,1007.9,False,32.8,174,1.7
5129.263,36.0,106.855,16,Sauber,ULTRASOFT,35.0,1,1.0,957.3986111095583,55,NoPit,True,0,9.0,65.732,16.848,0,15,Singapore,61.0,2018,29.8,67.0,1007.9,False,32.8,174,1.7
5136.632,36.0,107.62,9,Sauber,ULTRASOFT,35.0,1,1.0,426.5055555557483,16,NoPit,True,0,10.0,73.869,8.137,0,15,Singapore,61.0,2018,29.8,67.0,1007.9,False,32.8,174,1.7
5145.259,36.0,107.747,2,McLaren,ULTRASOFT,35.0,1,1.0,391.441666666884,9,NoPit,True,0,11.0,82.594,8.725,0,15,Singapore,61.0,2018,29.8,67.0,1007.9,False,32.8,174,1.7
5155.039,36.0,109.015,18,Williams,SOFT,35.0,1,1.0,151.68722222358338,2,NoPit,True,0,12.0,93.722,11.128,0,15,Singapore,61.0,2018,29.8,67.0,1007.9,False,32.8,174,1.7
5157.814,36.0,107.159,27,Renault,ULTRASOFT,21.0,1,2.0,50.33944444474764,28,NoPit,True,1,13.0,94.576,0.854,0,15,Singapore,61.0,2018,29.8,67.0,1007.9,False,32.8,174,1.7
5166.206,36.0,111.359,35,Williams,SOFT,33.0,1,2.0,1203.7947222227813,28,NoPit,True,1,14.0,107.149,12.573,0,15,Singapore,61.0,2018,29.8,66.9,1008.0,False,32.8,181,2.6
5167.132,36.0,110.894,8,Haas F1 Team,SOFT,20.0,1,2.0,85.5680555535655,10,NoPit,True,1,15.0,107.612,0.463,0,15,Singapore,61.0,2018,29.8,66.9,1008.0,False,32.8,181,2.6
5167.9,36.0,111.636,10,Toro Rosso,ULTRASOFT,10.0,1,2.0,668.6894444440259,18,NoPit,True,1,16.0,,1.516,1,15,Singapore,61.0,2018,29.8,66.9,1008.0,False,32.8,181,2.6
5169.302,36.0,118.232,28,Toro Rosso,ULTRASOFT,22.0,1,2.0,182.9708333328599,20,InLap,False,1,17.0,,0.935,1,15,Singapore,61.0,2018,29.8,66.9,1008.0,False,32.8,181,2.6
5170.391,37.0,108.295,44,Mercedes,SOFT,22.0,1,2.0,2.36694444323075,33,NoPit,True,1,1.0,0.0,0.0,0,15,Singapore,61.0,2018,29.8,66.9,1008.0,False,32.8,181,2.6
5171.834,36.0,117.993,20,Haas F1 Team,SOFT,10.0,1,2.0,250.1466666686465,8,InLap,False,1,18.0,,2.371,1,15,Singapore,61.0,2018,29.8,66.9,1008.0,False,32.8,181,2.6
5173.755,37.0,106.9,33,Red Bull Racing,SOFT,20.0,1,2.0,47.052222223428544,44,NoPit,True,1,2.0,1.96,1.96,0,15,Singapore,61.0,2018,29.8,66.9,1008.0,False,32.8,181,2.6
5178.216,37.0,105.935,5,Ferrari,ULTRASOFT,23.0,1,2.0,468.180000002787,44,NoPit,True,1,3.0,5.458,3.498,0,15,Singapore,61.0,2018,29.8,66.9,1008.0,False,32.8,181,2.6
5181.155,37.0,105.885,77,Mercedes,SOFT,21.0,1,2.0,15.655277779791504,7,NoPit,True,1,4.0,8.369,2.911,0,15,Singapore,61.0,2018,29.8,66.9,1008.0,False,32.8,181,2.6
5183.429,37.0,106.009,7,Ferrari,SOFT,15.0,1,2.0,5.565555553504964,77,NoPit,True,1,5.0,10.836,2.467,0,15,Singapore,61.0,2018,29.8,66.9,1008.0,False,32.8,181,2.6
5191.11,36.0,105.67,11,Racing Point,SOFT,3.0,1,3.0,407.19361111096805,35,NoPit,True,2,19.0,,14.242,1,15,Singapore,61.0,2018,29.8,66.9,1008.0,False,32.8,181,2.6
5193.642,37.0,105.194,3,Red Bull Racing,ULTRASOFT,10.0,1,2.0,122.09111111058155,77,NoPit,True,1,6.0,20.229,9.393,0,15,Singapore,61.0,2018,29.8,66.9,1008.0,False,32.8,181,2.6
5214.322,37.0,107.999,14,McLaren,ULTRASOFT,36.0,1,1.0,1229.5377777772374,3,NoPit,True,0,7.0,43.643,23.414,0,15,Singapore,61.0,2018,29.8,66.9,1008.0,False,32.8,181,2.6
5219.228,37.0,115.341,55,Renault,ULTRASOFT,36.0,1,1.0,562.0513888892019,14,InLap,False,0,8.0,48.639,4.899,0,15,Singapore,61.0,2018,29.8,66.9,1008.0,False,32.8,181,2.6
5236.118,37.0,107.123,16,Sauber,ULTRASOFT,36.0,1,1.0,933.9880555539567,55,NoPit,True,0,9.0,64.561,16.011,0,15,Singapore,61.0,2018,29.8,67.3,1007.8,False,32.8,175,1.9
5244.252,37.0,107.79,9,Sauber,ULTRASOFT,36.0,1,1.0,461.32750000001397,16,NoPit,True,0,10.0,73.365,24.85,0,15,Singapore,61.0,2018,29.8,67.3,1007.8,False,32.8,175,1.9
5253.006,37.0,108.412,2,McLaren,ULTRASOFT,36.0,1,1.0,394.88750000012806,9,NoPit,True,0,11.0,82.709,34.102,0,15,Singapore,61.0,2018,29.8,67.3,1007.8,False,32.8,175,1.9
5264.054,37.0,109.586,18,Williams,SOFT,36.0,1,1.0,171.5738888902415,2,NoPit,True,0,12.0,95.006,12.297,0,15,Singapore,61.0,2018,29.8,67.3,1007.8,False,32.8,175,1.9
5264.973,37.0,109.338,27,Renault,ULTRASOFT,22.0,1,2.0,207.8488888888096,20,NoPit,True,1,13.0,95.619,0.613,0,15,Singapore,61.0,2018,29.8,67.3,1007.8,False,32.8,175,1.9
5277.565,37.0,120.503,35,Williams,SOFT,34.0,1,2.0,1190.5902777782758,28,NoPit,True,1,16.0,,3.361,1,15,Singapore,61.0,2018,29.8,67.3,1007.8,False,32.8,175,1.9
5278.026,37.0,114.525,8,Haas F1 Team,SOFT,21.0,1,2.0,30.929444442183012,10,NoPit,True,1,14.0,,18.221,1,15,Singapore,61.0,2018,29.8,67.3,1007.8,False,32.8,175,1.9
5278.686,38.0,110.066,44,Mercedes,SOFT,23.0,1,2.0,86.70111111004371,33,NoPit,True,1,1.0,0.0,0.0,0,15,Singapore,61.0,2018,29.8,67.3,1007.8,False,32.8,175,1.9
