LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2160.368,2.0,110.972,3,McLaren,SOFT,2.0,1,1.0,6.364444444448964,4,NoPit,True,0,13.0,9.969,0.192,0,6,Baku,51.0,2021,24.6,51.4,1015.1,False,40.5,272,0.1
2161.271,2.0,111.655,7,Alfa Romeo Racing,MEDIUM,2.0,1,1.0,82.27861111110815,3,NoPit,True,0,14.0,11.477,1.508,0,6,Baku,51.0,2021,24.6,51.4,1015.1,False,40.5,272,0.1
2162.128,2.0,115.997,99,Alfa Romeo Racing,SOFT,2.0,1,1.0,30.341666666665333,7,InLap,False,0,18.0,13.212,1.735,0,6,Baku,51.0,2021,24.6,51.4,1015.1,False,40.5,272,0.1
2163.99,2.0,111.395,18,Aston Martin,HARD,2.0,1,1.0,186.2411111111105,99,NoPit,True,0,15.0,13.896,0.684,0,6,Baku,51.0,2021,24.6,51.4,1015.1,False,40.5,272,0.1
2164.488,2.0,127.33,63,Williams,HARD,1.0,1,2.0,23.410277777777992,9,OutLap,False,1,20.0,33.595,21.243,0,6,Baku,51.0,2021,24.6,51.4,1015.1,False,40.5,272,0.1
2164.733,2.0,112.208,6,Williams,MEDIUM,2.0,1,1.0,55.17638888888723,18,NoPit,True,0,16.0,15.344,1.465,0,6,Baku,51.0,2021,24.6,51.4,1015.1,False,40.5,272,0.1
2165.498,2.0,112.393,47,Haas F1 Team,SOFT,2.0,1,1.0,42.91694444444602,6,NoPit,True,0,17.0,16.295,0.951,0,6,Baku,51.0,2021,24.6,53.2,1015.0,False,40.4,261,0.8
2165.893,2.0,113.144,9,Haas F1 Team,SOFT,2.0,1,1.0,36.16000000000622,47,NoPit,True,0,19.0,17.404,0.785,0,6,Baku,51.0,2021,24.6,53.2,1015.0,False,40.4,261,0.8
2261.506,3.0,108.06,44,Mercedes,SOFT,7.0,1,1.0,27.703333333320188,16,NoPit,True,0,1.0,0.0,0.0,0,6,Baku,51.0,2021,24.4,54.5,1015.1,False,40.4,252,0.3
2261.571,3.0,108.746,16,Ferrari,SOFT,6.0,1,1.0,,,NoPit,True,0,2.0,0.837,0.837,0,6,Baku,51.0,2021,24.4,54.5,1015.1,False,40.4,252,0.3
2262.523,3.0,108.04,33,Red Bull Racing,SOFT,4.0,1,1.0,61.94027777777592,44,NoPit,True,0,3.0,1.193,0.356,0,6,Baku,51.0,2021,24.4,54.5,1015.1,False,40.4,252,0.3
2263.44,3.0,108.644,11,Red Bull Racing,SOFT,6.0,1,1.0,68.13055555555911,33,NoPit,True,0,4.0,2.599,1.406,0,6,Baku,51.0,2021,24.4,54.5,1015.1,False,40.4,252,0.3
2264.008,3.0,109.207,10,AlphaTauri,SOFT,8.0,1,1.0,75.03027777779789,11,NoPit,True,0,5.0,3.744,1.145,0,6,Baku,51.0,2021,24.4,54.5,1015.1,False,40.4,252,0.3
2265.078,3.0,109.3,55,Ferrari,SOFT,6.0,1,1.0,45.9327777777944,10,NoPit,True,0,6.0,4.905,1.161,0,6,Baku,51.0,2021,24.4,54.5,1015.1,False,40.4,252,0.3
2266.908,3.0,108.76,14,Alpine,SOFT,6.0,1,1.0,157.1427777777444,55,NoPit,True,0,7.0,6.195,1.29,0,6,Baku,51.0,2021,24.4,54.5,1015.1,False,40.4,252,0.3
2267.386,3.0,108.534,22,AlphaTauri,SOFT,9.0,1,1.0,46.57666666667501,14,NoPit,True,0,8.0,6.568,0.373,0,6,Baku,51.0,2021,24.4,54.5,1015.1,False,40.4,252,0.3
2268.252,3.0,109.02,5,Aston Martin,SOFT,3.0,1,1.0,111.7541666666657,22,NoPit,True,0,9.0,7.84,1.272,0,6,Baku,51.0,2021,24.4,54.5,1015.1,False,40.4,252,0.3
2269.622,3.0,109.315,77,Mercedes,SOFT,7.0,1,1.0,121.2302777777677,5,NoPit,True,0,10.0,9.458,1.618,0,6,Baku,51.0,2021,24.4,54.5,1015.1,False,40.4,252,0.3
2270.636,3.0,130.806,31,Alpine,SOFT,3.0,1,1.0,17.25722222220611,77,InLap,False,0,18.0,26.746,6.104,0,6,Baku,51.0,2021,24.4,54.5,1015.1,False,40.4,252,0.3
2271.235,3.0,109.911,4,McLaren,SOFT,6.0,1,1.0,17.038611111123828,3,NoPit,True,0,11.0,11.62,2.162,0,6,Baku,51.0,2021,24.4,54.5,1015.1,False,40.4,252,0.3
2271.34,3.0,110.246,3,McLaren,SOFT,3.0,1,1.0,38.001944444458786,31,NoPit,True,0,12.0,12.213,0.593,0,6,Baku,51.0,2021,24.4,54.5,1015.1,False,40.4,252,0.3
2272.926,3.0,111.973,7,Alfa Romeo Racing,MEDIUM,3.0,1,1.0,112.34249999998428,4,NoPit,True,0,13.0,15.422,3.209,0,6,Baku,51.0,2021,24.4,54.5,1015.1,False,40.4,252,0.3
2275.385,3.0,109.532,18,Aston Martin,HARD,3.0,1,1.0,193.3744444444419,7,NoPit,True,0,14.0,15.581,0.159,0,6,Baku,51.0,2021,24.4,54.5,1015.1,False,40.4,252,0.3
2276.941,3.0,110.685,6,Williams,MEDIUM,3.0,1,1.0,113.34444444447035,18,NoPit,True,0,15.0,17.969,2.618,0,6,Baku,51.0,2021,24.4,54.5,1015.1,False,40.4,252,0.3
2277.891,3.0,110.49,47,Haas F1 Team,SOFT,3.0,1,1.0,59.39499999999498,6,NoPit,True,0,16.0,18.725,0.756,0,6,Baku,51.0,2021,24.4,54.5,1015.1,False,40.4,252,0.3
2278.125,3.0,126.274,99,Alfa Romeo Racing,HARD,1.0,1,2.0,53.325277777777956,47,OutLap,False,1,20.0,34.897,8.151,0,6,Baku,51.0,2021,24.4,54.5,1015.1,False,40.4,252,0.3
2279.037,3.0,111.22,9,Haas F1 Team,SOFT,3.0,1,1.0,0.7636111110969068,99,NoPit,True,0,17.0,20.564,1.839,0,6,Baku,51.0,2021,24.4,54.5,1015.1,False,40.4,252,0.3
2291.818,3.0,110.787,63,Williams,HARD,2.0,1,2.0,969.0102777777756,9,NoPit,True,1,19.0,36.741,1.782,0,6,Baku,51.0,2021,24.3,54.5,1015.1,False,40.4,252,0.3
2369.566,4.0,107.462,44,Mercedes,SOFT,8.0,2,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,6,Baku,51.0,2021,24.4,53.6,1015.1,False,40.6,269,0.5
2370.317,4.0,107.6,16,Ferrari,SOFT,7.0,2,1.0,26.30722222218901,44,NoPit,True,0,2.0,0.939,0.939,0,6,Baku,51.0,2021,24.4,53.6,1015.1,False,40.6,269,0.5
2370.563,4.0,107.826,33,Red Bull Racing,SOFT,5.0,2,1.0,30.093055555578758,16,NoPit,True,0,3.0,1.52,0.581,0,6,Baku,51.0,2021,24.4,53.6,1015.1,False,40.6,269,0.5
2372.084,4.0,107.842,11,Red Bull Racing,SOFT,7.0,2,1.0,145.45666666665056,33,NoPit,True,0,4.0,2.96,1.44,0,6,Baku,51.0,2021,24.4,53.6,1015.1,False,40.6,269,0.5
2373.215,4.0,107.938,10,AlphaTauri,SOFT,9.0,2,1.0,130.8469444445036,11,NoPit,True,0,5.0,4.202,1.242,0,6,Baku,51.0,2021,24.4,53.6,1015.1,False,40.6,269,0.5
2374.378,4.0,108.563,55,Ferrari,SOFT,7.0,2,1.0,30.977777777770825,10,NoPit,True,0,6.0,5.983,1.781,0,6,Baku,51.0,2021,24.4,53.6,1015.1,False,40.6,269,0.5
2375.668,4.0,108.662,14,Alpine,SOFT,7.0,2,1.0,120.22694444441368,55,NoPit,True,0,7.0,7.315,1.332,0,6,Baku,51.0,2021,24.4,53.6,1015.1,False,40.6,269,0.5
2375.92,4.0,108.998,22,AlphaTauri,SOFT,10.0,2,1.0,31.76250000002983,14,NoPit,True,0,8.0,8.057,0.742,0,6,Baku,51.0,2021,24.4,53.6,1015.1,False,40.6,269,0.5
2377.272,4.0,108.427,5,Aston Martin,SOFT,4.0,2,1.0,179.45888888886475,22,NoPit,True,0,9.0,8.875,0.818,0,6,Baku,51.0,2021,24.4,53.6,1015.1,False,40.6,269,0.5
2378.937,4.0,109.208,77,Mercedes,SOFT,8.0,2,1.0,141.5986111111015,5,NoPit,True,0,10.0,11.185,2.31,0,6,Baku,51.0,2021,24.4,53.6,1015.1,False,40.6,269,0.5
2381.146,4.0,107.49,4,McLaren,SOFT,7.0,2,1.0,99.65527777777606,77,NoPit,True,0,11.0,11.77,0.585,0,6,Baku,51.0,2021,24.4,53.6,1015.1,False,40.6,269,0.5
2381.586,4.0,108.635,3,McLaren,SOFT,4.0,2,1.0,17.29750000000422,4,NoPit,True,0,12.0,13.265,1.495,0,6,Baku,51.0,2021,24.4,53.6,1015.1,False,40.6,269,0.5
2384.899,4.0,110.255,7,Alfa Romeo Racing,MEDIUM,4.0,2,1.0,212.76972222222685,77,NoPit,True,0,14.0,18.222,1.362,0,6,Baku,51.0,2021,24.4,53.6,1015.1,False,40.6,269,0.5
2384.917,4.0,108.911,18,Aston Martin,HARD,4.0,2,1.0,2.0877777777604933,7,NoPit,True,0,13.0,16.86,3.595,0,6,Baku,51.0,2021,24.4,53.6,1015.1,False,40.6,269,0.5
2387.626,4.0,109.947,6,Williams,MEDIUM,4.0,2,1.0,182.19250000000466,7,NoPit,True,0,15.0,20.454,2.328,0,6,Baku,51.0,2021,24.4,53.6,1015.1,False,40.6,269,0.5
2388.381,4.0,110.588,47,Haas F1 Team,SOFT,4.0,2,1.0,47.72972222224416,6,NoPit,True,0,16.0,21.851,1.397,0,6,Baku,51.0,2021,24.4,53.6,1015.1,False,40.6,269,0.5
2390.257,4.0,109.955,9,Haas F1 Team,SOFT,4.0,2,1.0,166.37555555550352,47,NoPit,True,0,17.0,23.057,1.206,0,6,Baku,51.0,2021,24.4,53.6,1015.1,False,40.6,269,0.5
2402.605,4.0,109.894,63,Williams,HARD,3.0,2,2.0,184.35416666661695,99,NoPit,True,1,18.0,39.166,2.806,0,6,Baku,51.0,2021,24.4,53.6,1015.1,False,40.6,269,0.5
2404.399,4.0,108.836,99,Alfa Romeo Racing,HARD,2.0,2,2.0,693.6730555556023,9,NoPit,True,1,19.0,36.251,13.124,0,6,Baku,51.0,2021,24.4,53.6,1015.1,False,40.6,269,0.5
2477.028,5.0,107.642,44,Mercedes,SOFT,9.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,6,Baku,51.0,2021,24.7,54.6,1015.0,False,40.9,237,0.4
2477.917,5.0,107.26,16,Ferrari,SOFT,8.0,1,1.0,39.301944444338005,44,NoPit,True,0,2.0,0.658,0.658,0,6,Baku,51.0,2021,24.7,54.6,1015.0,False,40.9,237,0.4
2478.389,5.0,107.107,33,Red Bull Racing,SOFT,6.0,1,1.0,60.00305555563682,16,NoPit,True,0,3.0,1.067,0.409,0,6,Baku,51.0,2021,24.7,54.6,1015.0,False,40.9,237,0.4
2479.926,5.0,107.157,11,Red Bull Racing,SOFT,8.0,1,1.0,141.447499999922,33,NoPit,True,0,4.0,2.52,1.453,0,6,Baku,51.0,2021,24.7,54.6,1015.0,False,40.9,237,0.4
2481.153,5.0,107.643,10,AlphaTauri,SOFT,10.0,1,1.0,140.48527777785785,11,NoPit,True,0,5.0,4.21,1.69,0,6,Baku,51.0,2021,24.7,54.6,1015.0,False,40.9,237,0.4
2482.941,5.0,107.796,55,Ferrari,SOFT,8.0,1,1.0,66.74277777778116,10,NoPit,True,0,6.0,6.161,1.951,0,6,Baku,51.0,2021,24.7,54.6,1015.0,False,40.9,237,0.4
2484.33,5.0,108.448,14,Alpine,SOFT,8.0,1,1.0,141.81249999992724,55,NoPit,True,0,7.0,8.146,1.985,0,6,Baku,51.0,2021,24.7,54.6,1015.0,False,40.9,237,0.4
2484.918,5.0,108.142,22,AlphaTauri,SOFT,11.0,1,1.0,67.66055555562707,14,NoPit,True,0,8.0,8.61,0.464,0,6,Baku,51.0,2021,24.7,54.6,1015.0,False,40.9,237,0.4
2485.699,5.0,108.787,5,Aston Martin,SOFT,5.0,1,1.0,126.969722222173,22,NoPit,True,0,9.0,9.964,1.354,0,6,Baku,51.0,2021,24.7,54.6,1015.0,False,40.9,237,0.4
2488.145,5.0,108.222,77,Mercedes,SOFT,9.0,1,1.0,50.04888888887217,4,NoPit,True,0,10.0,11.778,1.814,0,6,Baku,51.0,2021,24.7,54.6,1015.0,False,40.9,237,0.4
2488.636,5.0,109.001,4,McLaren,SOFT,8.0,1,1.0,113.80611111115286,5,NoPit,True,0,11.0,13.013,1.235,0,6,Baku,51.0,2021,24.7,54.6,1015.0,False,40.9,237,0.4
2490.221,5.0,108.401,3,McLaren,SOFT,5.0,1,1.0,69.44222222225653,77,NoPit,True,0,12.0,14.065,1.052,0,6,Baku,51.0,2021,24.7,54.6,1015.0,False,40.9,237,0.4
2493.828,5.0,108.862,18,Aston Martin,HARD,5.0,1,1.0,208.6152777776988,77,NoPit,True,0,13.0,18.111,4.046,0,6,Baku,51.0,2021,24.7,54.6,1015.0,False,40.9,237,0.4
2495.154,5.0,108.865,7,Alfa Romeo Racing,MEDIUM,5.0,1,1.0,98.67388888895584,18,NoPit,True,0,14.0,19.468,1.357,0,6,Baku,51.0,2021,24.7,54.6,1015.0,False,40.9,237,0.4
2497.573,5.0,109.472,6,Williams,MEDIUM,5.0,1,1.0,172.97277777775162,7,NoPit,True,0,15.0,22.284,2.935,0,6,Baku,51.0,2021,24.7,54.6,1015.0,False,40.9,237,0.4
2498.969,5.0,110.103,47,Haas F1 Team,SOFT,5.0,1,1.0,104.76277777780342,6,NoPit,True,0,16.0,24.312,2.028,0,6,Baku,51.0,2021,24.7,54.6,1015.0,False,40.9,237,0.4
2500.212,5.0,109.871,9,Haas F1 Team,SOFT,5.0,1,1.0,110.26444444441222,47,NoPit,True,0,17.0,25.286,0.974,0,6,Baku,51.0,2021,24.7,54.6,1015.0,False,40.9,237,0.4
2512.499,5.0,109.098,63,Williams,HARD,4.0,1,2.0,279.8677777777157,99,NoPit,True,1,18.0,40.666,3.317,0,6,Baku,51.0,2021,24.7,54.6,1015.0,False,40.9,237,0.4
2513.235,5.0,108.592,99,Alfa Romeo Racing,HARD,3.0,1,2.0,633.1136111111591,9,NoPit,True,1,19.0,37.233,11.848,0,6,Baku,51.0,2021,24.7,54.6,1015.0,False,40.9,237,0.4
2584.67,6.0,107.394,44,Mercedes,SOFT,10.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,6,Baku,51.0,2021,24.8,54.6,1015.0,False,40.9,237,0.4
2585.177,6.0,107.963,16,Ferrari,SOFT,9.0,1,1.0,10.04583333325354,44,NoPit,True,0,3.0,1.069,1.069,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2585.496,6.0,107.548,33,Red Bull Racing,SOFT,7.0,1,1.0,57.17166666673802,16,NoPit,True,0,2.0,1.156,0.087,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2587.083,6.0,107.513,11,Red Bull Racing,SOFT,9.0,1,1.0,143.86416666657897,33,NoPit,True,0,4.0,2.599,1.443,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2588.796,6.0,107.915,10,AlphaTauri,SOFT,11.0,1,1.0,188.05055555568106,11,NoPit,True,0,5.0,4.682,2.083,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2590.737,6.0,107.894,55,Ferrari,SOFT,9.0,1,1.0,62.62166666661142,10,NoPit,True,0,6.0,6.618,1.936,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2592.778,6.0,108.932,14,Alpine,SOFT,9.0,1,1.0,200.90055555543586,10,NoPit,True,0,7.0,9.691,3.073,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2593.06,6.0,108.695,22,AlphaTauri,SOFT,12.0,1,1.0,38.30555555566025,14,NoPit,True,0,8.0,9.882,0.191,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2594.486,6.0,108.717,5,Aston Martin,SOFT,6.0,1,1.0,203.49555555548068,22,NoPit,True,0,9.0,11.25,1.368,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2596.367,6.0,108.335,77,Mercedes,SOFT,10.0,1,1.0,129.49750000005952,5,NoPit,True,0,10.0,12.704,1.454,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2597.637,6.0,108.772,4,McLaren,SOFT,9.0,1,1.0,11.68611111109567,77,NoPit,True,0,11.0,14.383,1.679,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2598.622,6.0,108.255,3,McLaren,SOFT,6.0,1,1.0,62.25750000002881,4,NoPit,True,0,12.0,14.979,0.596,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2602.69,6.0,108.509,18,Aston Martin,HARD,6.0,1,1.0,247.91555555543528,77,NoPit,True,0,13.0,19.197,4.218,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2604.019,6.0,109.024,7,Alfa Romeo Racing,MEDIUM,6.0,1,1.0,79.0897222223175,18,NoPit,True,0,14.0,21.058,1.861,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2607.045,6.0,109.469,6,Williams,MEDIUM,6.0,1,1.0,197.3580555554945,7,NoPit,True,0,15.0,24.359,3.38,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2609.072,6.0,109.707,47,Haas F1 Team,SOFT,6.0,1,1.0,149.8066666666964,6,NoPit,True,0,16.0,26.625,2.266,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2610.083,6.0,110.279,9,Haas F1 Team,SOFT,6.0,1,1.0,85.29999999996289,47,NoPit,True,0,17.0,28.171,1.546,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2621.597,6.0,109.339,63,Williams,HARD,5.0,1,2.0,319.0330555554574,99,NoPit,True,1,19.0,42.551,3.861,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2621.827,6.0,108.784,99,Alfa Romeo Racing,HARD,4.0,1,2.0,607.5136111111497,9,NoPit,True,1,18.0,38.592,10.375,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2692.064,7.0,107.056,44,Mercedes,SOFT,11.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2693.044,7.0,107.218,33,Red Bull Racing,SOFT,8.0,1,1.0,18.04000000016822,16,NoPit,True,0,2.0,1.158,1.158,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2693.14,7.0,108.611,16,Ferrari,SOFT,10.0,1,1.0,69.40638888870308,44,NoPit,True,0,4.0,2.64,1.482,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2694.596,7.0,107.046,11,Red Bull Racing,SOFT,10.0,1,1.0,149.06277777768992,33,NoPit,True,0,3.0,2.697,0.057,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2696.711,7.0,107.705,10,AlphaTauri,SOFT,12.0,1,1.0,222.08083333347895,11,NoPit,True,0,5.0,5.351,2.711,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2698.631,7.0,108.084,55,Ferrari,SOFT,10.0,1,1.0,50.00305555551313,10,NoPit,True,0,6.0,7.651,2.3,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2701.71,7.0,114.515,14,Alpine,SOFT,10.0,1,1.0,225.69138888872112,10,InLap,False,0,11.0,13.54,0.851,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2701.755,7.0,108.91,22,AlphaTauri,SOFT,13.0,1,1.0,23.315555555658648,14,NoPit,True,0,7.0,11.521,3.87,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2703.203,7.0,108.43,5,Aston Martin,SOFT,7.0,1,1.0,213.39222222212993,22,NoPit,True,0,8.0,12.689,0.241,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
2704.702,7.0,108.877,77,Mercedes,SOFT,11.0,1,1.0,92.98138888894755,5,NoPit,True,0,9.0,14.531,0.991,0,6,Baku,51.0,2021,24.8,53.5,1014.9,False,41.0,278,0.5
