LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3697.514,1.0,103.867,99,Alfa Romeo Racing,MEDIUM,7.0,1,1.0,,,OutLap,False,0,10.0,8.595,1.511,0,21,Jeddah,50.0,2021,28.6,76.8,1013.8,False,32.0,19,0.3
3697.514,1.0,98.491,16,Ferrari,MEDIUM,6.0,1,1.0,,,OutLap,False,0,4.0,3.268,1.539,0,21,Jeddah,50.0,2021,28.6,76.8,1013.8,False,32.0,19,0.3
3697.514,1.0,96.272,77,Mercedes,MEDIUM,8.0,1,1.0,,,OutLap,False,0,2.0,1.069,1.069,0,21,Jeddah,50.0,2021,28.6,76.8,1013.8,False,32.0,19,0.3
3792.94,2.0,94.02,44,Mercedes,MEDIUM,11.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,21,Jeddah,50.0,2021,28.6,77.3,1013.6,False,32.0,7,0.2
3793.978,2.0,94.048,77,Mercedes,MEDIUM,9.0,1,1.0,102.1586111111128,44,NoPit,True,0,2.0,1.088,1.088,0,21,Jeddah,50.0,2021,28.6,77.3,1013.6,False,32.0,7,0.2
3794.622,2.0,94.338,33,Red Bull Racing,MEDIUM,6.0,1,1.0,46.69027777777137,77,NoPit,True,0,3.0,2.023,0.935,0,21,Jeddah,50.0,2021,28.6,77.3,1013.6,False,32.0,7,0.2
3796.197,2.0,95.006,16,Ferrari,MEDIUM,7.0,1,1.0,108.21527777778738,33,NoPit,True,0,4.0,4.215,2.192,0,21,Jeddah,50.0,2021,28.6,77.3,1013.6,False,32.0,7,0.2
3796.762,2.0,95.303,11,Red Bull Racing,MEDIUM,9.0,1,1.0,78.53555555555613,16,NoPit,True,0,5.0,5.115,0.9,0,21,Jeddah,50.0,2021,28.6,77.3,1013.6,False,32.0,7,0.2
3797.863,2.0,95.867,4,McLaren,SOFT,6.0,1,1.0,34.06027777777945,11,NoPit,True,0,6.0,6.78,1.665,0,21,Jeddah,50.0,2021,28.6,77.3,1013.6,False,32.0,7,0.2
3798.876,2.0,96.208,31,Alpine,MEDIUM,9.0,1,1.0,85.79638888888076,4,NoPit,True,0,7.0,8.108,1.328,0,21,Jeddah,50.0,2021,28.6,77.3,1013.6,False,32.0,7,0.2
3799.632,2.0,96.492,10,AlphaTauri,MEDIUM,9.0,1,1.0,56.31416666666337,3,NoPit,True,0,8.0,9.159,1.051,0,21,Jeddah,50.0,2021,28.6,77.3,1013.6,False,32.0,7,0.2
3799.93,2.0,97.187,3,McLaren,HARD,2.0,1,1.0,53.0900000000056,31,NoPit,True,0,9.0,10.126,0.967,0,21,Jeddah,50.0,2021,28.6,77.3,1013.6,False,32.0,7,0.2
3801.573,2.0,97.348,99,Alfa Romeo Racing,MEDIUM,8.0,1,1.0,24.75611111110993,14,NoPit,True,0,11.0,11.948,0.957,0,21,Jeddah,50.0,2021,28.6,77.3,1013.6,False,32.0,7,0.2
3801.597,2.0,96.375,14,Alpine,MEDIUM,2.0,1,1.0,43.559444444443216,10,NoPit,True,0,10.0,10.991,0.865,0,21,Jeddah,50.0,2021,28.6,77.3,1013.6,False,32.0,7,0.2
3802.131,2.0,97.397,22,AlphaTauri,MEDIUM,9.0,1,1.0,9.623888888880174,7,NoPit,True,0,12.0,12.577,0.629,0,21,Jeddah,50.0,2021,28.6,77.3,1013.6,False,32.0,7,0.2
3802.562,2.0,97.854,55,Ferrari,HARD,2.0,1,1.0,39.51722222222452,99,NoPit,True,0,13.0,13.462,0.885,0,21,Jeddah,50.0,2021,28.6,77.3,1013.6,False,32.0,7,0.2
3802.612,2.0,98.815,7,Alfa Romeo Racing,MEDIUM,2.0,1,1.0,20.88583333333736,55,NoPit,True,0,14.0,14.446,0.984,0,21,Jeddah,50.0,2021,28.6,77.3,1013.6,False,32.0,7,0.2
3803.128,2.0,99.283,5,Aston Martin,HARD,3.0,1,1.0,32.245277777784395,22,NoPit,True,0,15.0,15.428,0.982,0,21,Jeddah,50.0,2021,28.6,77.3,1013.6,False,32.0,7,0.2
3803.883,2.0,99.25,18,Aston Martin,MEDIUM,2.0,1,1.0,70.49833333333572,5,NoPit,True,0,16.0,16.157,0.729,0,21,Jeddah,50.0,2021,28.6,77.3,1013.6,False,32.0,7,0.2
3804.506,2.0,99.616,63,Williams,MEDIUM,2.0,1,1.0,1.6499999999969077,47,NoPit,True,0,17.0,17.158,1.001,0,21,Jeddah,50.0,2021,28.6,77.3,1013.6,False,32.0,7,0.2
3804.876,2.0,100.173,47,Haas F1 Team,MEDIUM,2.0,1,1.0,58.92166666666799,18,NoPit,True,0,18.0,18.067,0.909,0,21,Jeddah,50.0,2021,28.6,77.3,1013.6,False,32.0,7,0.2
3805.328,2.0,100.248,6,Williams,MEDIUM,2.0,1,1.0,69.66666666666606,63,NoPit,True,0,19.0,18.608,0.541,0,21,Jeddah,50.0,2021,28.6,77.3,1013.6,False,32.0,7,0.2
3806.31,2.0,100.056,9,Haas F1 Team,MEDIUM,2.0,1,1.0,7.178333333332375,6,NoPit,True,0,20.0,19.4,0.792,0,21,Jeddah,50.0,2021,28.6,77.3,1013.6,False,32.0,7,0.2
3886.96,3.0,93.782,44,Mercedes,MEDIUM,12.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,21,Jeddah,50.0,2021,28.6,76.2,1013.7,False,32.0,20,0.3
3888.026,3.0,94.138,77,Mercedes,MEDIUM,10.0,1,1.0,119.67361111108949,44,NoPit,True,0,2.0,1.45,1.45,0,21,Jeddah,50.0,2021,28.6,76.2,1013.7,False,32.0,20,0.3
3888.96,3.0,94.383,33,Red Bull Racing,MEDIUM,7.0,1,1.0,71.64749999999731,77,NoPit,True,0,3.0,2.631,1.181,0,21,Jeddah,50.0,2021,28.6,76.2,1013.7,False,32.0,20,0.3
3891.203,3.0,94.497,16,Ferrari,MEDIUM,8.0,1,1.0,163.59694444445813,33,NoPit,True,0,4.0,4.96,2.329,0,21,Jeddah,50.0,2021,28.6,76.2,1013.7,False,32.0,20,0.3
3892.065,3.0,94.461,11,Red Bull Racing,MEDIUM,10.0,1,1.0,103.99805555555758,16,NoPit,True,0,5.0,5.869,0.909,0,21,Jeddah,50.0,2021,28.6,76.2,1013.7,False,32.0,20,0.3
3893.73,3.0,95.6,4,McLaren,SOFT,7.0,1,1.0,82.75472222221651,11,NoPit,True,0,6.0,8.612,2.743,0,21,Jeddah,50.0,2021,28.6,76.2,1013.7,False,32.0,20,0.3
3895.084,3.0,95.655,31,Alpine,MEDIUM,10.0,1,1.0,121.53055555554602,4,NoPit,True,0,7.0,9.991,1.379,0,21,Jeddah,50.0,2021,28.6,76.2,1013.7,False,32.0,20,0.3
3896.124,3.0,95.872,10,AlphaTauri,MEDIUM,10.0,1,1.0,1.7749999999941792,3,NoPit,True,0,8.0,11.247,1.256,0,21,Jeddah,50.0,2021,28.6,76.2,1013.7,False,32.0,20,0.3
3897.117,3.0,95.879,3,McLaren,HARD,3.0,1,1.0,0.15833333333830524,10,NoPit,True,0,9.0,12.309,1.062,0,21,Jeddah,50.0,2021,28.6,76.2,1013.7,False,32.0,20,0.3
3897.972,3.0,96.275,14,Alpine,MEDIUM,3.0,1,1.0,29.05111111109909,3,NoPit,True,0,10.0,13.495,1.186,0,21,Jeddah,50.0,2021,28.6,76.2,1013.7,False,32.0,20,0.3
3898.921,3.0,95.939,99,Alfa Romeo Racing,MEDIUM,9.0,1,1.0,86.3105555555594,14,NoPit,True,0,11.0,14.207,0.712,0,21,Jeddah,50.0,2021,28.6,76.2,1013.7,False,32.0,20,0.3
3899.528,3.0,96.504,22,AlphaTauri,MEDIUM,10.0,1,1.0,9.621388888901492,55,NoPit,True,0,12.0,15.31,1.103,0,21,Jeddah,50.0,2021,28.6,76.2,1013.7,False,32.0,20,0.3
3900.416,3.0,96.003,55,Ferrari,HARD,3.0,1,1.0,87.67305555555686,99,NoPit,True,0,13.0,15.811,0.501,0,21,Jeddah,50.0,2021,28.6,76.2,1013.7,False,32.0,20,0.3
3901.427,3.0,96.194,7,Alfa Romeo Racing,MEDIUM,3.0,1,1.0,74.4413888888921,22,NoPit,True,0,14.0,16.89,1.079,0,21,Jeddah,50.0,2021,28.6,76.2,1013.7,False,32.0,20,0.3
3902.411,3.0,96.568,5,Aston Martin,HARD,4.0,1,1.0,109.12638888887886,7,NoPit,True,0,15.0,18.232,1.342,0,21,Jeddah,50.0,2021,28.6,76.2,1013.7,False,32.0,20,0.3
3903.133,3.0,99.266,18,Aston Martin,MEDIUM,3.0,1,1.0,62.27305555554267,5,NoPit,True,0,17.0,21.747,0.506,0,21,Jeddah,50.0,2021,28.6,76.2,1013.7,False,32.0,20,0.3
3904.122,3.0,97.844,63,Williams,MEDIUM,3.0,1,1.0,96.7580555555578,18,NoPit,True,0,16.0,21.241,3.009,0,21,Jeddah,50.0,2021,28.6,76.2,1013.7,False,32.0,20,0.3
3905.049,3.0,97.879,47,Haas F1 Team,MEDIUM,3.0,1,1.0,49.61388888892361,63,NoPit,True,0,18.0,22.293,0.546,0,21,Jeddah,50.0,2021,28.6,76.2,1013.7,False,32.0,20,0.3
3905.576,3.0,97.64,6,Williams,MEDIUM,3.0,1,1.0,29.00972222222299,9,NoPit,True,0,19.0,22.62,0.327,0,21,Jeddah,50.0,2021,28.6,76.2,1013.7,False,32.0,20,0.3
3906.366,3.0,98.699,9,Haas F1 Team,MEDIUM,3.0,1,1.0,50.97055555551924,47,NoPit,True,0,20.0,24.326,1.706,0,21,Jeddah,50.0,2021,28.6,76.2,1013.7,False,32.0,20,0.3
3980.742,4.0,93.792,44,Mercedes,MEDIUM,13.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,21,Jeddah,50.0,2021,28.7,76.7,1013.8,False,32.0,116,0.5
3982.164,4.0,93.585,77,Mercedes,MEDIUM,11.0,1,1.0,166.30500000003303,44,NoPit,True,0,2.0,1.234,1.234,0,21,Jeddah,50.0,2021,28.7,76.7,1013.8,False,32.0,116,0.5
3983.343,4.0,93.654,33,Red Bull Racing,MEDIUM,8.0,1,1.0,87.7352777777669,77,NoPit,True,0,3.0,2.475,1.241,0,21,Jeddah,50.0,2021,28.7,76.7,1013.8,False,32.0,116,0.5
3985.7,4.0,94.414,16,Ferrari,MEDIUM,9.0,1,1.0,170.10444444446694,33,NoPit,True,0,4.0,5.557,3.082,0,21,Jeddah,50.0,2021,28.7,76.7,1013.8,False,32.0,116,0.5
3986.526,4.0,94.474,11,Red Bull Racing,MEDIUM,11.0,1,1.0,110.95027777775249,16,NoPit,True,0,5.0,6.538,0.981,0,21,Jeddah,50.0,2021,28.7,76.7,1013.8,False,32.0,116,0.5
3989.33,4.0,95.385,4,McLaren,SOFT,8.0,1,1.0,186.36583333333328,11,NoPit,True,0,6.0,10.184,3.646,0,21,Jeddah,50.0,2021,28.7,76.7,1013.8,False,32.0,116,0.5
3990.739,4.0,95.587,31,Alpine,MEDIUM,11.0,1,1.0,134.264722222204,4,NoPit,True,0,7.0,11.778,1.594,0,21,Jeddah,50.0,2021,28.7,76.7,1013.8,False,32.0,116,0.5
3991.996,4.0,95.49,10,AlphaTauri,MEDIUM,11.0,1,1.0,149.5438888889039,31,NoPit,True,0,8.0,12.945,1.167,0,21,Jeddah,50.0,2021,28.7,76.7,1013.8,False,32.0,116,0.5
3992.996,4.0,95.324,3,McLaren,HARD,4.0,1,1.0,4.915277777789015,10,NoPit,True,0,9.0,13.892,0.947,0,21,Jeddah,50.0,2021,28.7,76.4,1013.6,False,32.0,12,0.3
3994.247,4.0,95.464,14,Alpine,MEDIUM,4.0,1,1.0,60.528611111098144,3,NoPit,True,0,10.0,15.168,1.276,0,21,Jeddah,50.0,2021,28.7,76.4,1013.6,False,32.0,12,0.3
3994.86,4.0,95.637,99,Alfa Romeo Racing,MEDIUM,10.0,1,1.0,36.439722222236014,14,NoPit,True,0,11.0,16.039,0.871,0,21,Jeddah,50.0,2021,28.7,76.4,1013.6,False,32.0,12,0.3
3996.032,4.0,97.094,22,AlphaTauri,MEDIUM,11.0,1,1.0,65.72166666669727,55,NoPit,True,0,13.0,18.604,1.09,0,21,Jeddah,50.0,2021,28.7,76.4,1013.6,False,32.0,12,0.3
3996.419,4.0,95.619,55,Ferrari,HARD,4.0,1,1.0,102.8433333333196,99,NoPit,True,0,12.0,17.514,1.475,0,21,Jeddah,50.0,2021,28.7,76.4,1013.6,False,32.0,12,0.3
3997.621,4.0,96.074,7,Alfa Romeo Racing,MEDIUM,4.0,1,1.0,30.80638888887188,22,NoPit,True,0,14.0,19.268,0.664,0,21,Jeddah,50.0,2021,28.7,76.4,1013.6,False,32.0,12,0.3
3998.979,4.0,96.236,5,Aston Martin,HARD,5.0,1,1.0,154.20944444446286,7,NoPit,True,0,15.0,20.675,1.407,0,21,Jeddah,50.0,2021,28.7,76.4,1013.6,False,32.0,12,0.3
4001.966,4.0,97.524,63,Williams,MEDIUM,4.0,1,1.0,267.1752777777838,5,NoPit,True,0,17.0,24.976,1.287,0,21,Jeddah,50.0,2021,28.7,76.4,1013.6,False,32.0,12,0.3
4002.399,4.0,95.852,18,Aston Martin,MEDIUM,4.0,1,1.0,26.548333333314076,63,NoPit,True,0,16.0,23.689,3.014,0,21,Jeddah,50.0,2021,28.7,76.4,1013.6,False,32.0,12,0.3
4002.928,4.0,97.254,47,Haas F1 Team,MEDIUM,4.0,1,1.0,28.478333333358023,18,NoPit,True,0,18.0,25.712,0.736,0,21,Jeddah,50.0,2021,28.7,76.4,1013.6,False,32.0,12,0.3
4003.216,4.0,97.821,6,Williams,MEDIUM,4.0,1,1.0,65.46055555553176,47,NoPit,True,0,19.0,26.585,0.873,0,21,Jeddah,50.0,2021,28.7,76.4,1013.6,False,32.0,12,0.3
4005.065,4.0,97.631,9,Haas F1 Team,MEDIUM,4.0,1,1.0,58.09472222220211,6,NoPit,True,0,20.0,28.154,1.569,0,21,Jeddah,50.0,2021,28.7,76.4,1013.6,False,32.0,12,0.3
4074.534,5.0,93.397,44,Mercedes,MEDIUM,14.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,21,Jeddah,50.0,2021,28.8,76.6,1013.7,False,31.9,0,0.4
4075.749,5.0,93.676,77,Mercedes,MEDIUM,12.0,1,1.0,165.57055555559782,44,NoPit,True,0,2.0,1.513,1.513,0,21,Jeddah,50.0,2021,28.8,76.6,1013.7,False,31.9,0,0.4
4076.997,5.0,93.723,33,Red Bull Racing,MEDIUM,9.0,1,1.0,96.97611111106744,77,NoPit,True,0,3.0,2.813,1.3,0,21,Jeddah,50.0,2021,28.8,76.6,1013.7,False,31.9,0,0.4
4080.114,5.0,94.15,16,Ferrari,MEDIUM,10.0,1,1.0,231.14555555558036,33,NoPit,True,0,4.0,6.307,3.494,0,21,Jeddah,50.0,2021,28.8,76.6,1013.7,False,31.9,0,0.4
4081.0,5.0,94.356,11,Red Bull Racing,MEDIUM,12.0,1,1.0,121.18749999999272,16,NoPit,True,0,5.0,7.439,1.132,0,21,Jeddah,50.0,2021,28.8,76.6,1013.7,False,31.9,0,0.4
4084.715,5.0,95.346,4,McLaren,SOFT,9.0,1,1.0,262.63527777778654,11,NoPit,True,0,6.0,12.129,4.69,0,21,Jeddah,50.0,2021,28.8,76.6,1013.7,False,31.9,0,0.4
4086.326,5.0,95.327,31,Alpine,MEDIUM,12.0,1,1.0,155.69722222218843,4,NoPit,True,0,7.0,13.707,1.578,0,21,Jeddah,50.0,2021,28.8,76.6,1013.7,False,31.9,0,0.4
4087.486,5.0,95.431,10,AlphaTauri,MEDIUM,12.0,1,1.0,135.66416666669102,31,NoPit,True,0,8.0,14.975,1.268,0,21,Jeddah,50.0,2021,28.8,76.6,1013.7,False,31.9,0,0.4
4088.32,5.0,95.382,3,McLaren,HARD,5.0,1,1.0,135.14555555556217,31,NoPit,True,0,9.0,15.884,0.909,0,21,Jeddah,50.0,2021,28.8,76.6,1013.7,False,31.9,0,0.4
4089.711,5.0,95.748,14,Alpine,MEDIUM,5.0,1,1.0,55.58055555553074,10,NoPit,True,0,10.0,17.52,1.636,0,21,Jeddah,50.0,2021,28.8,76.6,1013.7,False,31.9,0,0.4
4090.497,5.0,95.444,99,Alfa Romeo Racing,MEDIUM,11.0,1,1.0,44.116666666708625,14,NoPit,True,0,11.0,18.122,0.602,0,21,Jeddah,50.0,2021,28.8,76.6,1013.7,False,31.9,0,0.4
4092.038,5.0,95.145,55,Ferrari,HARD,5.0,1,1.0,98.80888888883055,99,NoPit,True,0,12.0,19.273,1.151,0,21,Jeddah,50.0,2021,28.8,76.6,1013.7,False,31.9,0,0.4
4093.126,5.0,95.827,22,AlphaTauri,MEDIUM,12.0,1,1.0,72.83583333335991,7,NoPit,True,0,13.0,21.013,1.74,0,21,Jeddah,50.0,2021,28.8,76.6,1013.7,False,31.9,0,0.4
4093.695,5.0,96.009,7,Alfa Romeo Racing,MEDIUM,5.0,1,1.0,141.33500000004642,55,NoPit,True,0,14.0,21.857,0.844,0,21,Jeddah,50.0,2021,28.8,76.6,1013.7,False,31.9,0,0.4
4095.215,5.0,96.005,5,Aston Martin,HARD,6.0,1,1.0,110.05972222224227,22,NoPit,True,0,15.0,23.281,1.424,0,21,Jeddah,50.0,2021,28.8,76.6,1013.7,False,31.9,0,0.4
4098.251,5.0,96.551,18,Aston Martin,MEDIUM,5.0,1,1.0,252.16194444434586,5,NoPit,True,0,16.0,26.845,3.564,0,21,Jeddah,50.0,2021,28.8,76.6,1013.7,False,31.9,0,0.4
4099.49,5.0,96.668,63,Williams,MEDIUM,5.0,1,1.0,113.0744444445154,18,NoPit,True,0,17.0,28.243,1.398,0,21,Jeddah,50.0,2021,28.8,76.6,1013.7,False,31.9,0,0.4
4100.182,5.0,96.539,47,Haas F1 Team,MEDIUM,5.0,1,1.0,37.43305555556435,63,NoPit,True,0,18.0,28.865,0.622,0,21,Jeddah,50.0,2021,28.8,76.6,1013.7,False,31.9,0,0.4
4101.037,5.0,97.461,6,Williams,MEDIUM,5.0,1,1.0,6.732500000001892,9,NoPit,True,0,19.0,30.56,1.695,0,21,Jeddah,50.0,2021,28.8,76.6,1013.7,False,31.9,0,0.4
4102.696,5.0,97.228,9,Haas F1 Team,MEDIUM,5.0,1,1.0,2.595277777778392,6,NoPit,True,0,20.0,31.974,1.414,0,21,Jeddah,50.0,2021,28.8,76.6,1013.7,False,31.9,0,0.4
4167.931,6.0,93.26,44,Mercedes,MEDIUM,15.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,21,Jeddah,50.0,2021,28.8,75.9,1013.7,False,32.0,157,0.1
4169.425,6.0,93.465,77,Mercedes,MEDIUM,13.0,1,1.0,197.67583333340735,44,NoPit,True,0,2.0,1.71,1.71,0,21,Jeddah,50.0,2021,28.8,75.9,1013.7,False,32.0,157,0.1
4170.72,6.0,93.678,33,Red Bull Racing,MEDIUM,10.0,1,1.0,106.08916666664663,77,NoPit,True,0,3.0,3.225,1.515,0,21,Jeddah,50.0,2021,28.8,75.9,1013.7,False,32.0,157,0.1
4174.264,6.0,94.186,16,Ferrari,MEDIUM,11.0,1,1.0,259.5755555555261,33,NoPit,True,0,4.0,7.238,4.013,0,21,Jeddah,50.0,2021,29.0,75.5,1013.7,False,32.2,38,0.6
4175.356,6.0,94.171,11,Red Bull Racing,MEDIUM,13.0,1,1.0,149.74583333334886,16,NoPit,True,0,5.0,8.35,1.112,0,21,Jeddah,50.0,2021,29.0,75.5,1013.7,False,32.2,38,0.6
4180.061,6.0,95.333,4,McLaren,SOFT,10.0,1,1.0,323.53333333336195,11,NoPit,True,0,6.0,14.189,5.839,0,21,Jeddah,50.0,2021,29.0,75.5,1013.7,False,32.2,38,0.6
4181.653,6.0,95.374,31,Alpine,MEDIUM,13.0,1,1.0,158.78388888889094,4,NoPit,True,0,7.0,15.811,1.622,0,21,Jeddah,50.0,2021,29.0,75.5,1013.7,False,32.2,38,0.6
4182.917,6.0,95.276,10,AlphaTauri,MEDIUM,13.0,1,1.0,140.94833333334827,31,NoPit,True,0,8.0,16.998,1.187,0,21,Jeddah,50.0,2021,29.0,75.5,1013.7,False,32.2,38,0.6
4183.702,6.0,94.918,3,McLaren,HARD,6.0,1,1.0,22.041388888846996,10,NoPit,True,0,9.0,17.56,0.562,0,21,Jeddah,50.0,2021,29.0,75.5,1013.7,False,32.2,38,0.6
4185.459,6.0,95.849,14,Alpine,MEDIUM,6.0,1,1.0,63.69638888884947,3,NoPit,True,0,10.0,20.091,2.531,0,21,Jeddah,50.0,2021,29.0,75.5,1013.7,False,32.2,38,0.6
4185.941,6.0,95.811,99,Alfa Romeo Racing,MEDIUM,12.0,1,1.0,11.929722222248529,14,NoPit,True,0,11.0,20.659,0.568,0,21,Jeddah,50.0,2021,29.0,75.5,1013.7,False,32.2,38,0.6
4187.183,6.0,95.029,55,Ferrari,HARD,6.0,1,1.0,72.63416666659396,99,NoPit,True,0,12.0,21.147,0.488,0,21,Jeddah,50.0,2021,29.0,75.5,1013.7,False,32.2,38,0.6
4188.953,6.0,95.405,22,AlphaTauri,MEDIUM,13.0,1,1.0,63.274166666698875,7,NoPit,True,0,13.0,23.16,2.013,0,21,Jeddah,50.0,2021,29.0,75.5,1013.7,False,32.2,38,0.6
4189.704,6.0,96.009,7,Alfa Romeo Racing,MEDIUM,6.0,1,1.0,218.37027777786716,55,NoPit,True,0,14.0,24.508,1.348,0,21,Jeddah,50.0,2021,29.0,75.5,1013.7,False,32.2,38,0.6
4191.22,6.0,96.067,5,Aston Martin,HARD,7.0,1,1.0,125.5666666666948,22,NoPit,True,0,15.0,26.076,1.568,0,21,Jeddah,50.0,2021,29.0,75.5,1013.7,False,32.2,38,0.6
4194.802,6.0,95.825,18,Aston Martin,MEDIUM,6.0,1,1.0,287.0316666665458,5,NoPit,True,0,16.0,29.401,3.325,0,21,Jeddah,50.0,2021,29.0,75.5,1013.7,False,32.2,38,0.6
4196.158,6.0,96.152,63,Williams,MEDIUM,6.0,1,1.0,143.79611111117993,18,NoPit,True,0,17.0,31.131,1.73,0,21,Jeddah,50.0,2021,29.0,75.5,1013.7,False,32.2,38,0.6
4196.721,6.0,96.364,47,Haas F1 Team,MEDIUM,6.0,1,1.0,19.444444444474357,63,NoPit,True,0,18.0,31.951,0.82,0,21,Jeddah,50.0,2021,29.0,75.5,1013.7,False,32.2,38,0.6
4198.498,6.0,96.869,6,Williams,MEDIUM,6.0,1,1.0,44.64027777780939,9,NoPit,True,0,19.0,34.154,2.203,0,21,Jeddah,50.0,2021,29.0,75.5,1013.7,False,32.2,38,0.6
4199.924,6.0,97.671,9,Haas F1 Team,MEDIUM,6.0,1,1.0,174.42777777773517,47,NoPit,True,0,20.0,36.367,2.213,0,21,Jeddah,50.0,2021,29.0,75.5,1013.7,False,32.2,38,0.6
4261.191,7.0,93.72,44,Mercedes,MEDIUM,16.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,21,Jeddah,50.0,2021,29.0,75.2,1013.6,False,32.2,167,0.2
4262.89,7.0,93.639,77,Mercedes,MEDIUM,14.0,1,1.0,227.3730555556176,44,NoPit,True,0,2.0,1.63,1.63,0,21,Jeddah,50.0,2021,29.0,75.2,1013.6,False,32.2,167,0.2
4264.398,7.0,93.6,33,Red Bull Racing,MEDIUM,11.0,1,1.0,120.38305555556872,77,NoPit,True,0,3.0,3.101,1.471,0,21,Jeddah,50.0,2021,29.0,75.2,1013.6,False,32.2,167,0.2
4268.45,7.0,94.155,16,Ferrari,MEDIUM,12.0,1,1.0,301.94944444444263,33,NoPit,True,0,4.0,7.664,4.563,0,21,Jeddah,50.0,2021,29.0,75.2,1013.6,False,32.2,167,0.2
