LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
7740.982,3.0,106.29,4,McLaren,INTERMEDIATE,3.0,1,2.0,52.475000000004,11,NoPit,False,2,5.0,6.65,2.061,0,7,Monaco,64.0,2022,21.3,82.0,1003.0,False,29.1,139,3.2
7741.984,3.0,106.52,63,Mercedes,HARD,3.0,1,2.0,72.56833333332725,4,NoPit,False,2,6.0,7.882,1.232,0,7,Monaco,64.0,2022,21.3,82.0,1003.0,False,29.1,139,3.2
7743.046,3.0,106.608,14,Alpine,HARD,3.0,1,2.0,8.753888888887559,63,NoPit,False,2,7.0,9.032,1.15,0,7,Monaco,64.0,2022,21.3,82.0,1003.0,False,29.1,139,3.2
7743.616,3.0,106.997,44,Mercedes,INTERMEDIATE,3.0,1,2.0,38.15861111111644,14,NoPit,False,2,8.0,9.991,0.959,0,7,Monaco,64.0,2022,21.3,82.0,1003.0,False,29.1,139,3.2
7744.458,3.0,107.544,5,Aston Martin,INTERMEDIATE,3.0,1,2.0,25.113611111112732,44,NoPit,False,2,9.0,11.38,1.389,0,7,Monaco,64.0,2022,21.3,85.0,1003.0,False,28.8,4,0.8
7745.649,3.0,108.949,31,Alpine,HARD,3.0,1,2.0,59.661111111112405,5,NoPit,False,2,10.0,13.976,2.596,0,7,Monaco,64.0,2022,21.3,85.0,1003.0,False,28.8,4,0.8
7746.684,3.0,109.028,22,AlphaTauri,INTERMEDIATE,3.0,1,2.0,22.026111111097634,31,NoPit,False,2,11.0,15.09,1.114,0,7,Monaco,64.0,2022,21.3,85.0,1003.0,False,28.8,4,0.8
7747.5,3.0,109.266,77,Alfa Romeo,HARD,3.0,1,2.0,4.838055555550454,22,NoPit,False,2,12.0,16.144,1.054,0,7,Monaco,64.0,2022,21.3,85.0,1003.0,False,28.8,4,0.8
7748.389,3.0,108.904,20,Haas F1 Team,WET,3.0,1,2.0,54.01138888888909,22,NoPit,False,2,13.0,16.671,0.527,0,7,Monaco,64.0,2022,21.3,85.0,1003.0,False,28.8,4,0.8
7749.797,3.0,109.054,3,McLaren,HARD,3.0,1,2.0,9.589999999999236,47,NoPit,False,2,14.0,18.229,1.558,0,7,Monaco,64.0,2022,21.3,85.0,1003.0,False,28.8,4,0.8
