LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
8799.742,58.0,81.24,4,McLaren,MEDIUM,39.0,1,2.0,457.4308333331137,11,NoPit,True,1,3.0,28.918,15.349,0,4,Imola,63.0,2022,13.9,80.0,1000.7,False,16.5,62,2.0
8806.031,58.0,81.005,63,Mercedes,MEDIUM,40.0,1,2.0,343.33277777885087,77,NoPit,True,1,4.0,34.972,6.054,0,4,Imola,63.0,2022,13.9,80.0,1000.7,False,16.5,62,2.0
8806.943,58.0,80.769,77,Alfa Romeo,MEDIUM,40.0,1,2.0,340.59999999863794,4,NoPit,True,1,5.0,35.648,0.676,0,4,Imola,63.0,2022,13.9,80.0,1000.7,False,16.5,62,2.0
8813.247,57.0,79.745,47,Haas F1 Team,SOFT,5.0,1,3.0,1038.9380555537646,6,NoPit,True,2,17.0,,23.159,1,4,Imola,63.0,2022,13.9,80.0,1000.7,False,16.5,62,2.0
8819.154,57.0,81.835,3,McLaren,HARD,27.0,1,4.0,1098.2033333341242,47,NoPit,True,3,18.0,,7.931,1,4,Imola,63.0,2022,13.9,80.0,1000.7,False,16.5,62,2.0
8826.833,58.0,80.734,22,AlphaTauri,MEDIUM,40.0,1,2.0,760.1755555553245,63,NoPit,True,1,6.0,55.503,19.855,0,4,Imola,63.0,2022,13.9,80.0,1000.7,False,16.5,62,2.0
8830.83,58.0,81.388,5,Aston Martin,MEDIUM,43.0,1,2.0,73.84972222446231,20,NoPit,True,1,7.0,60.154,4.651,0,4,Imola,63.0,2022,13.9,80.0,1000.7,False,16.5,62,2.0
8832.487,58.0,79.914,16,Ferrari,SOFT,5.0,1,4.0,325.9805555535131,5,NoPit,True,3,8.0,60.337,0.183,0,4,Imola,63.0,2022,13.9,80.0,1000.7,False,16.5,62,2.0
8837.669,58.0,81.5,20,Haas F1 Team,MEDIUM,42.0,1,2.0,67.20694444229594,5,NoPit,True,1,9.0,67.105,6.768,0,4,Imola,63.0,2022,13.9,80.0,1000.7,False,16.5,62,2.0
8849.275,58.0,81.888,18,Aston Martin,MEDIUM,42.0,1,2.0,1152.5472222241224,16,NoPit,True,1,10.0,79.099,11.994,0,4,Imola,63.0,2022,13.9,80.0,1000.7,False,16.5,62,2.0
8852.064,59.0,79.841,1,Red Bull Racing,SOFT,8.0,1,3.0,,,NoPit,True,2,1.0,0.0,0.0,0,4,Imola,63.0,2022,13.9,80.0,1000.7,False,16.5,62,2.0
8853.912,58.0,81.922,31,Alpine,MEDIUM,40.0,1,2.0,448.61111111030914,18,NoPit,True,1,11.0,,4.671,1,4,Imola,63.0,2022,13.9,80.0,1000.7,False,16.5,62,2.0
8854.999,58.0,82.267,23,Williams,MEDIUM,41.0,1,2.0,132.9283333347994,44,NoPit,True,1,12.0,,1.574,1,4,Imola,63.0,2022,14.0,80.0,1000.9,False,16.5,86,1.5
8855.644,58.0,82.233,10,AlphaTauri,MEDIUM,41.0,1,2.0,8.1244444437325,31,NoPit,True,1,13.0,,0.552,1,4,Imola,63.0,2022,14.0,80.0,1000.9,False,16.5,86,1.5
8856.082,58.0,82.214,44,Mercedes,MEDIUM,40.0,1,2.0,311.7919444438885,10,NoPit,True,1,14.0,,0.373,1,4,Imola,63.0,2022,14.0,80.0,1000.9,False,16.5,86,1.5
8865.633,59.0,79.84,11,Red Bull Racing,SOFT,9.0,1,3.0,1066.6372222246719,1,NoPit,True,2,2.0,13.568,13.568,0,4,Imola,63.0,2022,14.0,80.0,1000.9,False,16.5,86,1.5
8867.562,58.0,81.398,24,Alfa Romeo,MEDIUM,40.0,1,2.0,544.7247222223668,23,NoPit,True,2,15.0,,10.604,1,4,Imola,63.0,2022,14.0,80.0,1000.9,False,16.5,86,1.5
8869.968,58.0,81.831,6,Williams,MEDIUM,40.0,1,2.0,356.2705555558787,24,NoPit,True,1,16.0,,2.83,1,4,Imola,63.0,2022,14.0,80.0,1000.9,False,16.5,86,1.5
8880.982,59.0,81.043,4,McLaren,MEDIUM,40.0,1,2.0,514.5877777774003,11,NoPit,True,1,3.0,30.081,16.52,0,4,Imola,63.0,2022,14.0,80.0,1000.9,False,16.5,86,1.5
8887.036,59.0,81.512,63,Mercedes,MEDIUM,41.0,1,2.0,361.58000000112224,77,NoPit,True,1,4.0,36.643,6.523,0,4,Imola,63.0,2022,14.0,80.0,1000.9,False,16.5,86,1.5
8887.712,59.0,81.745,77,Alfa Romeo,MEDIUM,41.0,1,2.0,298.49083333212184,4,NoPit,True,1,5.0,37.552,0.909,0,4,Imola,63.0,2022,14.0,80.0,1000.9,False,16.5,86,1.5
8892.992,58.0,79.941,47,Haas F1 Team,SOFT,6.0,1,3.0,895.4052777758916,6,NoPit,True,2,17.0,,21.255,1,4,Imola,63.0,2022,14.0,80.0,1000.9,False,16.5,86,1.5
8900.989,58.0,81.609,3,McLaren,HARD,28.0,1,4.0,1285.0991666670889,47,NoPit,True,3,18.0,,9.599,1,4,Imola,63.0,2022,14.0,80.0,1000.9,False,16.5,86,1.5
8907.567,59.0,80.726,22,AlphaTauri,MEDIUM,41.0,1,2.0,708.4008333335514,63,NoPit,True,1,6.0,56.388,18.836,0,4,Imola,63.0,2022,14.0,80.0,1000.9,False,16.5,86,1.5
8912.218,59.0,82.985,5,Aston Martin,MEDIUM,44.0,1,2.0,69.1708333355491,20,NoPit,True,1,8.0,63.272,4.042,0,4,Imola,63.0,2022,14.0,80.0,1000.9,False,16.5,86,1.5
