LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3899.493,2.0,113.361,77,Alfa Romeo,HARD,2.0,1,1.0,80.50944444444212,24,NoPit,True,0,16.0,16.852,1.25,0,8,Baku,51.0,2022,25.9,57.0,1010.0,False,47.6,271,0.5
3900.601,2.0,113.79,18,Aston Martin,HARD,3.0,1,1.0,82.58805555555318,23,NoPit,True,0,18.0,18.389,1.52,0,8,Baku,51.0,2022,25.9,57.0,1010.0,False,47.6,271,0.5
3900.631,2.0,112.24,20,Haas F1 Team,MEDIUM,4.0,1,1.0,8.527777777779193,18,NoPit,True,0,17.0,16.869,0.017,0,8,Baku,51.0,2022,25.9,57.0,1010.0,False,47.6,271,0.5
3901.681,2.0,113.492,6,Williams,MEDIUM,2.0,1,1.0,85.0819444444478,20,NoPit,True,0,19.0,19.171,0.782,0,8,Baku,51.0,2022,25.9,57.0,1010.0,False,47.6,271,0.5
3902.533,2.0,113.514,47,Haas F1 Team,HARD,2.0,1,1.0,44.671111111109894,6,NoPit,True,0,20.0,20.045,0.874,0,8,Baku,51.0,2022,25.9,57.0,1010.0,False,47.6,271,0.5
3996.002,3.0,108.245,11,Red Bull Racing,MEDIUM,3.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,8,Baku,51.0,2022,25.9,56.0,1010.0,False,48.5,256,1.2
3997.881,3.0,108.601,16,Ferrari,MEDIUM,3.0,1,1.0,140.50583333334362,11,NoPit,True,0,2.0,2.235,2.235,0,8,Baku,51.0,2022,25.9,56.0,1010.0,False,48.5,256,1.2
3998.646,3.0,108.69,1,Red Bull Racing,MEDIUM,3.0,1,1.0,69.70916666667472,16,NoPit,True,0,3.0,3.089,0.854,0,8,Baku,51.0,2022,25.9,56.0,1010.0,False,48.5,256,1.2
4000.443,3.0,108.978,55,Ferrari,MEDIUM,3.0,1,1.0,127.24222222221397,1,NoPit,True,0,4.0,5.174,2.085,0,8,Baku,51.0,2022,25.9,56.0,1010.0,False,48.5,256,1.2
4001.796,3.0,109.714,63,Mercedes,MEDIUM,3.0,1,1.0,146.81250000000364,55,NoPit,True,0,5.0,7.263,2.089,0,8,Baku,51.0,2022,25.9,56.0,1010.0,False,48.5,256,1.2
4003.344,3.0,109.848,10,AlphaTauri,MEDIUM,3.0,1,1.0,97.85361111108978,63,NoPit,True,0,6.0,8.945,1.682,0,8,Baku,51.0,2022,25.9,56.0,1010.0,False,48.5,256,1.2
4004.245,3.0,110.054,44,Mercedes,MEDIUM,3.0,1,1.0,195.68472222224227,10,NoPit,True,0,7.0,10.052,1.107,0,8,Baku,51.0,2022,25.9,56.0,1010.0,False,48.5,256,1.2
4005.41,3.0,110.217,5,Aston Martin,MEDIUM,4.0,1,1.0,1.2141666666793753,22,NoPit,True,0,8.0,11.38,1.328,0,8,Baku,51.0,2022,25.9,56.0,1010.0,False,48.5,256,1.2
4006.52,3.0,110.311,22,AlphaTauri,MEDIUM,3.0,1,1.0,5.04138888887428,5,NoPit,True,0,9.0,12.584,1.204,0,8,Baku,51.0,2022,25.9,56.0,1010.0,False,48.5,256,1.2
4007.005,3.0,110.91,14,Alpine,MEDIUM,3.0,1,1.0,15.761388888893634,22,NoPit,True,0,10.0,13.668,1.084,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4008.43,3.0,111.315,4,McLaren,MEDIUM,3.0,1,1.0,82.19638888888949,5,NoPit,True,0,11.0,15.498,1.83,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4009.062,3.0,110.956,3,McLaren,HARD,3.0,1,1.0,58.188611111098,4,NoPit,True,0,12.0,15.771,0.273,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
