LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2116.373,3.0,70.243,55,McLaren,SOFT,6.0,1,1.0,20.75499999999829,18,NoPit,True,0,8.0,8.9,1.187,0,1.0,Spielberg,67.0,2020.0,27.7,35.5,939.0,False,54.1,276.0,0.7
2117.014,3.0,70.57,18,Racing Point,SOFT,6.0,1,1.0,30.18777777777541,3,NoPit,True,0,9.0,9.877,0.977,0,1.0,Spielberg,67.0,2020.0,27.7,35.5,939.0,False,54.1,276.0,0.7
2117.681,3.0,70.67,5,Ferrari,MEDIUM,3.0,1,1.0,0.7763888888894144,10,NoPit,True,0,10.0,10.631,0.754,0,1.0,Spielberg,67.0,2020.0,27.7,35.5,939.0,False,54.1,276.0,0.7
2118.138,3.0,71.236,3,Renault,SOFT,6.0,1,1.0,14.89583333333485,5,NoPit,True,0,11.0,11.651,1.02,0,1.0,Spielberg,67.0,2020.0,27.7,35.5,939.0,False,54.1,276.0,0.7
2118.765,3.0,71.311,10,AlphaTauri,MEDIUM,3.0,1,1.0,15.032499999998436,26,NoPit,True,0,12.0,12.343,0.692,0,1.0,Spielberg,67.0,2020.0,27.7,35.5,939.0,False,54.1,276.0,0.7
2119.596,3.0,71.531,20,Haas F1 Team,MEDIUM,3.0,1,1.0,27.7141666666721,63,NoPit,True,0,13.0,13.367,1.024,0,1.0,Spielberg,67.0,2020.0,27.7,35.5,939.0,False,54.1,276.0,0.7
2120.219,3.0,71.633,99,Alfa Romeo Racing,MEDIUM,3.0,1,1.0,37.84277777777788,6,NoPit,True,0,14.0,14.141,0.774,0,1.0,Spielberg,67.0,2020.0,27.7,35.5,939.0,False,54.1,276.0,0.7
2120.734,3.0,71.726,26,AlphaTauri,MEDIUM,3.0,1,1.0,19.22388888889236,31,NoPit,True,0,15.0,14.724,0.583,0,1.0,Spielberg,67.0,2020.0,27.7,35.5,939.0,False,54.1,276.0,0.7
2121.216,3.0,71.786,31,Renault,MEDIUM,3.0,1,1.0,70.74333333332288,8,NoPit,True,0,16.0,15.233,0.509,0,1.0,Spielberg,67.0,2020.0,27.7,35.5,939.0,False,54.1,276.0,0.7
2121.337,3.0,72.098,7,Alfa Romeo Racing,MEDIUM,3.0,1,1.0,,,NoPit,True,0,17.0,15.718,0.485,0,1.0,Spielberg,67.0,2020.0,27.7,35.5,939.0,False,54.1,276.0,0.7
2122.146,3.0,72.183,8,Haas F1 Team,MEDIUM,3.0,1,1.0,22.25944444445031,20,NoPit,True,0,18.0,16.592,0.874,0,1.0,Spielberg,67.0,2020.0,27.7,35.5,939.0,False,54.1,276.0,0.7
2122.579,3.0,72.334,63,Williams,MEDIUM,3.0,1,1.0,1.1933333333290648,20,NoPit,True,0,19.0,17.159,0.567,0,1.0,Spielberg,67.0,2020.0,27.7,35.5,939.0,False,54.1,276.0,0.7
