LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3988.304,3.0,123.71,24,Alfa Romeo,HARD,2.0,4,2.0,81.61000000000604,21,NoPit,False,1,16.0,10.371,1.661,0,3,Melbourne,58.0,2023,17.6,53.0,1018.5,False,34.1,186,0.5
3989.85,3.0,122.845,77,Alfa Romeo,HARD,2.0,4,2.0,188.77444444443427,31,NoPit,False,2,17.0,10.979,0.608,0,3,Melbourne,58.0,2023,17.6,53.0,1018.5,False,34.1,186,0.5
4002.646,3.0,110.649,11,Red Bull Racing,HARD,1.0,4,3.0,131.75388888889938,2,OutLap,False,3,18.0,11.365,0.386,0,3,Melbourne,58.0,2023,17.6,53.0,1018.7,False,34.2,138,1.2
4002.895,3.0,110.807,2,Williams,HARD,2.0,4,3.0,475.4613888888889,77,OutLap,False,2,19.0,12.192,0.827,0,3,Melbourne,58.0,2023,17.6,53.0,1018.7,False,34.2,138,1.2
4100.315,4.0,83.134,63,Mercedes,MEDIUM,4.0,1,1.0,,,NoPit,False,0,1.0,0.0,0.0,0,3,Melbourne,58.0,2023,17.6,52.0,1018.5,False,34.3,29,1.5
4101.024,4.0,83.295,44,Mercedes,MEDIUM,4.0,1,1.0,67.07805555558298,63,NoPit,False,0,2.0,0.87,0.87,0,3,Melbourne,58.0,2023,17.6,52.0,1018.5,False,34.3,29,1.5
4101.479,4.0,83.391,1,Red Bull Racing,MEDIUM,4.0,1,1.0,48.498888888878355,44,NoPit,False,0,3.0,1.421,0.551,0,3,Melbourne,58.0,2023,17.6,52.0,1018.5,False,34.3,29,1.5
4102.381,4.0,83.889,55,Ferrari,MEDIUM,4.0,1,1.0,4.923333333335904,1,NoPit,False,0,4.0,2.821,1.4,0,3,Melbourne,58.0,2023,17.6,52.0,1018.5,False,34.3,29,1.5
4102.919,4.0,84.293,14,Aston Martin,MEDIUM,5.0,1,1.0,8.247500000010405,23,NoPit,False,0,5.0,3.763,0.942,0,3,Melbourne,58.0,2023,17.6,52.0,1018.5,False,34.3,29,1.5
4103.672,4.0,84.327,23,Williams,MEDIUM,4.0,1,1.0,148.96527777777374,55,NoPit,False,0,6.0,4.55,0.787,0,3,Melbourne,58.0,2023,17.6,52.0,1018.5,False,34.3,29,1.5
4104.097,4.0,84.385,18,Aston Martin,MEDIUM,5.0,1,1.0,1.068333333305418,22,NoPit,False,0,7.0,4.94,0.443,0,3,Melbourne,58.0,2023,17.6,52.0,1018.5,False,34.3,29,1.5
4104.594,4.0,84.671,10,Alpine,SOFT,4.0,1,1.0,2.4266666666499077,14,NoPit,False,0,8.0,5.816,0.783,0,3,Melbourne,58.0,2023,17.6,52.0,1018.5,False,34.3,29,1.5
4105.074,4.0,84.833,27,Haas F1 Team,MEDIUM,4.0,1,1.0,2.0044444444447436,10,NoPit,False,0,9.0,6.458,0.642,0,3,Melbourne,58.0,2023,17.6,52.0,1018.5,False,34.3,29,1.5
4105.919,4.0,85.299,22,AlphaTauri,MEDIUM,4.0,1,1.0,3.8427777778088057,18,NoPit,False,0,10.0,7.769,1.311,0,3,Melbourne,58.0,2023,17.6,52.0,1018.5,False,34.3,29,1.5
4106.322,4.0,85.444,4,McLaren,MEDIUM,4.0,1,1.0,14.658611111093705,22,NoPit,False,0,11.0,8.317,0.548,0,3,Melbourne,58.0,2023,17.6,52.0,1018.5,False,34.3,29,1.5
4106.794,4.0,85.406,20,Haas F1 Team,MEDIUM,4.0,1,1.0,20.51055555556195,4,NoPit,False,0,12.0,8.642,0.417,0,3,Melbourne,58.0,2023,17.6,52.0,1018.5,False,34.3,29,1.5
4107.38,4.0,85.428,81,McLaren,MEDIUM,4.0,1,1.0,34.02777777776464,20,NoPit,False,0,13.0,9.359,0.608,0,3,Melbourne,58.0,2023,17.6,52.0,1018.5,False,34.3,29,1.5
4108.485,4.0,85.259,21,AlphaTauri,HARD,4.0,1,1.0,105.74555555556981,81,NoPit,False,0,14.0,10.295,0.936,0,3,Melbourne,58.0,2023,17.6,52.0,1018.5,False,34.3,29,1.5
4110.375,4.0,85.603,31,Alpine,HARD,3.0,1,2.0,67.59055555556733,21,NoPit,False,1,15.0,11.179,0.884,0,3,Melbourne,58.0,2023,17.6,52.0,1018.5,False,34.3,29,1.5
